t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
0.5810000000000004,0.0,16427.876295458027,9775.457611034042,2.6568643975019537e-06,0.9999999999818882,0.0,3.325152103153229e-05,lv
0.5820000000000004,0.0,16398.98137250147,9773.33391721352,2.6037271095519145e-06,0.9999999999827938,0.0,3.31176188067673e-05,lv
0.5830000000000004,0.0,16370.140715159474,9771.201036711553,2.5516525673608763e-06,0.9999999999836541,0.0,3.2984033989190614e-05,lv
0.5840000000000004,0.0,16341.354445186287,9769.058998690818,2.5006195160136587e-06,0.9999999999844714,0.0,3.285076704186354e-05,lv
0.5850000000000004,0.0,16312.62268069334,9766.907832333249,2.4506071256933856e-06,0.9999999999852478,0.0,3.271781840952994e-05,lv
0.5860000000000004,0.0,16283.945536195995,9764.74756683863,2.4015949831795178e-06,0.9999999999859854,0.0,3.258518851885707e-05,lv
0.5870000000000004,0.0,16255.323122659676,9762.578231423227,2.3535630835159276e-06,0.9999999999866862,0.0,3.245287777867316e-05,lv
0.5880000000000004,0.0,16226.755547545572,9760.39985531841,2.3064918218456092e-06,0.9999999999873519,0.0,3.2320886580202925e-05,lv
0.5890000000000004,0.0,16198.242914855853,9758.212467769321,2.260361985408697e-06,0.9999999999879843,0.0,3.218921529730044e-05,lv
0.5900000000000004,0.0,16169.785325178369,9756.016098033542,2.215154745700523e-06,0.999999999988585,0.0,3.20578642866793e-05,lv
0.5910000000000004,0.0,16141.382875730915,9753.810775379792,2.1708516507865124e-06,0.9999999999891558,0.0,3.192683388814064e-05,lv
0.5920000000000004,0.0,16113.035660404958,9751.596529086633,2.127434617770782e-06,0.999999999989698,0.0,3.179612442479826e-05,lv
0.5930000000000004,0.0,16084.743769808987,9749.373388441201,2.0848859254153666e-06,0.9999999999902132,0.0,3.166573620330186e-05,lv
0.5940000000000004,0.0,16056.507291311314,9747.141382737955,2.043188206907059e-06,0.9999999999907025,0.0,3.153566951405736e-05,lv
0.5950000000000004,0.0,16028.326309082437,9744.900541277431,2.002324442768918e-06,0.9999999999911674,0.0,3.140592463144501e-05,lv
0.5960000000000004,0.0,16000.200904137002,9742.650893365035,1.9622779539135397e-06,0.999999999991609,0.0,3.127650181403542e-05,lv
0.5970000000000004,0.0,15972.131154375213,9740.392468309832,1.923032394835269e-06,0.9999999999920286,0.0,3.11474013048026e-05,lv
0.5980000000000004,0.0,15944.117134623873,9738.125295423366,1.8845717469385637e-06,0.9999999999924272,0.0,3.1018623331335305e-05,lv
0.5990000000000004,0.0,15916.158916676974,9735.849404018485,1.8468803119997925e-06,0.9999999999928058,0.0,3.0890168106045805e-05,lv
0.6000000000000004,0.0,15888.256569335765,9733.564823408196,1.8099427057597966e-06,0.9999999999931655,0.0,3.0762035826376155e-05,lv
0.6010000000000004,0.0,15860.410158448503,9731.271582904526,1.7737438516446007e-06,0.9999999999935072,0.0,3.063422667500263e-05,lv
0.6020000000000004,0.0,15832.619746949696,9728.969711817399,1.7382689746117088e-06,0.9999999999938318,0.0,3.0506740820037682e-05,lv
0.6030000000000004,0.0,15804.885394898945,9726.659239453536,1.7035035951194747e-06,0.9999999999941402,0.0,3.0379578415229716e-05,lv
0.6040000000000004,0.0,15777.207159519336,9724.340195115368,1.6694335232170852e-06,0.9999999999944332,0.0,3.0252739600160586e-05,lv
0.6050000000000004,0.0,15749.58509523542,9722.012608099958,1.6360448527527435e-06,0.9999999999947116,0.0,3.0126224500440935e-05,lv
0.6060000000000004,0.0,15722.019253710841,9719.67650769795,1.6033239556976887e-06,0.999999999994976,0.0,3.0000033227903695e-05,lv
0.6070000000000004,0.0,15694.50968388543,9717.331923192525,1.5712574765837349e-06,0.9999999999952273,0.0,2.9874165880794817e-05,lv
0.6080000000000004,0.0,15667.05643201201,9714.978883858372,1.5398323270520602e-06,0.9999999999954658,0.0,2.974862254396254e-05,lv
0.6090000000000004,0.0,15639.659541692718,9712.617418960679,1.5090356805110191e-06,0.9999999999956926,0.0,2.9623403289044128e-05,lv
0.6100000000000004,0.0,15612.319053914945,9710.247557754134,1.4788549669007988e-06,0.9999999999959079,0.0,2.9498508174650625e-05,lv
0.6110000000000004,0.0,15585.035007086934,9707.869329481942,1.4492778675627828e-06,0.9999999999961126,0.0,2.9373937246549808e-05,lv
0.6120000000000004,0.0,15557.80743707287,9705.482763374863,1.420292310211527e-06,0.999999999996307,0.0,2.9249690537846617e-05,lv
0.6130000000000004,0.0,15530.636377227698,9703.087888650247,1.3918864640072965e-06,0.9999999999964916,0.0,2.912576806916199e-05,lv
0.6140000000000004,0.0,15503.521858431503,9700.684734511104,1.3640487347271506e-06,0.999999999996667,0.0,2.9002169848809613e-05,lv
0.6150000000000004,0.0,15476.463909123495,9698.273330145174,1.3367677600326076e-06,0.9999999999968336,0.0,2.8878895872970514e-05,lv
0.6160000000000004,0.0,15449.462555335629,9695.853704724012,1.3100324048319555e-06,0.999999999996992,0.0,2.8755946125865782e-05,lv
0.6170000000000004,0.0,15422.517820725889,9693.425887402096,1.2838317567353164e-06,0.9999999999971424,0.0,2.8633320579927562e-05,lv
0.6180000000000004,0.0,15395.629726611118,9690.98990731594,1.2581551216006101e-06,0.9999999999972853,0.0,2.851101919596771e-05,lv
0.6190000000000004,0.0,15368.798291999574,9688.545793583215,1.232992019168598e-06,0.9999999999974211,0.0,2.838904192334496e-05,lv
0.6200000000000004,0.0,15342.023533623056,9686.0935753019,1.208332178785226e-06,0.99999999999755,0.0,2.826738870012995e-05,lv
0.6210000000000004,0.0,15315.305465968686,9683.633281549433,1.1841655352095215e-06,0.9999999999976724,0.0,2.8146059453268417e-05,lv
0.6220000000000004,0.0,15288.644101310369,9681.164941381876,1.160482224505331e-06,0.9999999999977888,0.0,2.8025054098742708e-05,lv
0.6230000000000004,0.0,15262.03944973983,9678.688583833095,1.1372725800152243e-06,0.9999999999978993,0.0,2.7904372541731153e-05,lv
0.6240000000000004,0.0,15235.49151919738,9676.204237913957,1.1145271284149198e-06,0.9999999999980044,0.0,2.7784014676765978e-05,lv
0.6250000000000004,0.0,15209.000315502284,9673.71193261153,1.0922365858466214e-06,0.9999999999981042,0.0,2.766398038788919e-05,lv
0.6260000000000004,0.0,15182.565842382792,9671.211696888304,1.070391854129689e-06,0.999999999998199,0.0,2.7544269548806702e-05,lv
0.6270000000000004,0.0,15156.188101505868,9668.703559681415,1.0489840170470952e-06,0.999999999998289,0.0,2.74248820230409e-05,lv
0.6280000000000004,0.0,15129.867092506513,9666.187549901892,1.0280043367061534e-06,0.9999999999983746,0.0,2.7305817664081107e-05,lv
0.6290000000000004,0.0,15103.602813016847,9663.663696433907,1.0074442499720302e-06,0.9999999999984559,0.0,2.71870763155328e-05,lv
0.6300000000000004,0.0,15077.395258694765,9661.132028134038,9.872953649725897e-07,0.9999999999985331,0.0,2.7068657811264585e-05,lv
0.6310000000000004,0.0,15051.244423252354,9658.59257383055,9.67549457673138e-07,0.9999999999986064,0.0,2.6950561975554025e-05,lv
0.6320000000000005,0.0,15025.150298483917,9656.04536232268,9.481984685196752e-07,0.9999999999986762,0.0,2.6832788623231314e-05,lv
0.6330000000000005,0.0,14999.112874293734,9653.490422379937,9.292344991492816e-07,0.9999999999987423,0.0,2.6715337559821672e-05,lv
0.6340000000000005,0.0,14973.132138723455,9650.92778274141,9.10649809166296e-07,0.9999999999988052,0.0,2.6598208581685806e-05,lv
0.6350000000000005,0.0,14947.208077979225,9648.357472115093,8.924368129829701e-07,0.9999999999988649,0.0,2.6481401476159015e-05,lv
0.6360000000000005,0.0,14921.340676458485,9645.779519177215,8.745880767233108e-07,0.9999999999989216,0.0,2.6364916021688532e-05,lv
0.6370000000000005,0.0,14895.52991677643,9643.193952571582,8.570963151888445e-07,0.9999999999989756,0.0,2.6248751987969185e-05,lv
0.6380000000000005,0.0,14869.775779792231,9640.600800908936,8.399543888850676e-07,0.9999999999990268,0.0,2.613290913607781e-05,lv
0.6390000000000005,0.0,14844.0782446349,9638.000092766311,8.231553011073663e-07,0.9999999999990754,0.0,2.6017387218605763e-05,lv
0.6400000000000005,0.0,14818.437288728881,9635.391856686416,8.066921950852189e-07,0.9999999999991216,0.0,2.5902185979790098e-05,lv
0.6410000000000005,0.0,14792.852887819326,9632.77612117701,7.905583511835146e-07,0.9999999999991656,0.0,2.5787305155643036e-05,lv
0.6420000000000005,0.0,14767.325015997143,9630.15291471031,7.747471841598443e-07,0.9999999999992073,0.0,2.5672744474080315e-05,lv
0.6430000000000005,0.0,14741.853645723653,9627.522265722386,7.592522404766474e-07,0.9999999999992469,0.0,2.5558503655047466e-05,lv
0.6440000000000005,0.0,14716.438747855058,9624.884202612579,7.440671956671145e-07,0.9999999999992846,0.0,2.544458241064516e-05,lv
0.6450000000000005,0.0,14691.080291666562,9622.238753742924,7.291858517537721e-07,0.9999999999993203,0.0,2.5330980445252698e-05,lv
0.6460000000000005,0.0,14665.77824487625,9619.585947437594,7.146021347186967e-07,0.9999999999993543,0.0,2.5217697455650345e-05,lv
0.6470000000000005,0.0,14640.53257366865,9616.92581198233,7.003100920243227e-07,0.9999999999993866,0.0,2.5104733131139884e-05,lv
0.6480000000000005,0.0,14615.343242718089,9614.258375623904,6.863038901838362e-07,0.9999999999994172,0.0,2.499208715366423e-05,lv
0.6490000000000005,0.0,14590.2102152117,9611.583666569579,6.725778123801595e-07,0.9999999999994463,0.0,2.487975919792521e-05,lv
0.6500000000000005,0.0,14565.133452872213,9608.901712986582,6.591262561325563e-07,0.999999999999474,0.0,2.476774893150014e-05,lv
0.6510000000000005,0.0,14540.112915980448,9606.212543001586,6.459437310099053e-07,0.9999999999995003,0.0,2.465605601495701e-05,lv
0.6520000000000005,0.0,14515.148563397575,9603.516184700198,6.330248563897071e-07,0.9999999999995253,0.0,2.4544680101968297e-05,lv
0.6530000000000005,0.0,14490.2403525871,9600.812666126461,6.20364359261913e-07,0.999999999999549,0.0,2.443362083942349e-05,lv
0.6540000000000005,0.0,14465.388239636584,9598.10201528236,6.079570720766748e-07,0.9999999999995716,0.0,2.4322877867540192e-05,lv
0.6550000000000005,0.0,14440.59217927911,9595.38426012734,5.957979306351413e-07,0.999999999999593,0.0,2.4212450819973896e-05,lv
0.6560000000000005,0.0,14415.852124914514,9592.659428577834,5.838819720224385e-07,0.9999999999996133,0.0,2.4102339323926546e-05,lv
0.6570000000000005,0.0,14391.168028630369,9589.927548506788,5.722043325819897e-07,0.9999999999996326,0.0,2.3992543000253865e-05,lv
0.6580000000000005,0.0,14366.539841222679,9587.188647743213,5.6076024593035e-07,0.999999999999651,0.0,2.3883061463571115e-05,lv
0.6590000000000005,0.0,14341.96751221638,9584.442754071732,5.49545041011743e-07,0.9999999999996684,0.0,2.3773894322357954e-05,lv
0.6600000000000005,0.0,14317.450989885563,9581.689895232135,5.385541401915081e-07,0.9999999999996849,0.0,2.36650411790617e-05,lv
0.6610000000000005,0.0,14292.990221273498,9578.930098918954,5.27783057387678e-07,0.9999999999997007,0.0,2.3556501630199763e-05,lv
0.6620000000000005,0.0,14268.585152212368,9576.16339278103,5.172273962399245e-07,0.9999999999997157,0.0,2.3448275266460406e-05,lv
0.6630000000000005,0.0,14244.235727342817,9573.389804421102,5.06882848315126e-07,0.9999999999997299,0.0,2.3340361672802628e-05,lv
0.6640000000000005,0.0,14219.941890133241,9570.60936139539,4.967451913488235e-07,0.9999999999997433,0.0,2.3232760428554733e-05,lv
0.6650000000000005,0.0,14195.703582898836,9567.822091213202,4.86810287521847e-07,0.9999999999997561,0.0,2.3125471107511586e-05,lv
0.6660000000000005,0.0,14171.520746820477,9565.028021336531,4.770740817714101e-07,0.9999999999997682,0.0,2.301849327803104e-05,lv
0.6670000000000005,0.0,14147.393321963289,9562.227179179676,4.675326001359819e-07,0.9999999999997797,0.0,2.2911826503128742e-05,lv
0.6680000000000005,0.0,14123.321247295078,9559.419592108858,4.5818194813326223e-07,0.9999999999997907,0.0,2.2805470340572238e-05,lv
0.6690000000000005,0.0,14099.304460704485,9556.605287441851,4.49018309170597e-07,0.9999999999998012,0.0,2.2699424342973622e-05,lv
0.6700000000000005,0.0,14075.342899018946,9553.784292447615,4.4003794298718504e-07,0.999999999999811,0.0,2.2593688057881204e-05,lv
0.6710000000000005,0.0,14051.436498022429,9550.95663434594,4.3123718412744134e-07,0.9999999999998204,0.0,2.248826102787003e-05,lv
0.6720000000000005,0.0,14027.585192472974,9548.122340307093,4.226124404448925e-07,0.9999999999998292,0.0,2.2383142790631355e-05,lv
0.6730000000000005,0.0,14003.788916120004,9545.281437451478,4.141601916359947e-07,0.9999999999998377,0.0,2.227833287906094e-05,lv
0.6740000000000005,0.0,13980.047601721426,9542.433952849298,4.058769878032748e-07,0.9999999999998457,0.0,2.2173830821346317e-05,lv
0.6750000000000005,0.0,13956.361181060549,9539.579913520225,3.977594480472093e-07,0.9999999999998532,0.0,2.2069636141053017e-05,lv
0.6760000000000005,0.0,13932.729584962783,9536.719346433078,3.898042590862651e-07,0.9999999999998603,0.0,2.1965748357209718e-05,lv
0.6770000000000005,0.0,13909.152743312112,9533.852278505501,3.820081739045398e-07,0.999999999999867,0.0,2.1862166984392265e-05,lv
0.6780000000000005,0.0,13885.630585067438,9530.978736603663,3.74368010426449e-07,0.9999999999998733,0.0,2.1758891532806927e-05,lv
0.6790000000000005,0.0,13862.163038278633,9528.098747541946,3.6688065021792e-07,0.9999999999998793,0.0,2.1655921508372236e-05,lv
0.6800000000000005,0.0,13838.750030102483,9525.212338082652,3.5954303721356163e-07,0.9999999999998849,0.0,2.15532564128002e-05,lv
0.6810000000000005,0.0,13815.391486818387,9522.319534935714,3.523521764692904e-07,0.9999999999998901,0.0,2.1450895743676318e-05,lv
0.6820000000000005,0.0,13792.087333843858,9519.420364758404,3.453051329399046e-07,0.999999999999895,0.0,2.134883899453848e-05,lv
0.6830000000000005,0.0,13768.8374957499,9516.514854155062,3.383990302811065e-07,0.9999999999998995,0.0,2.124708565495535e-05,lv
0.6840000000000005,0.0,13745.64189627611,9513.603029676824,3.316310496754844e-07,0.9999999999999037,0.0,2.1145635210603204e-05,lv
0.6850000000000005,0.0,13722.50045834567,9510.684917821349,3.249984286819747e-07,0.9999999999999076,0.0,2.104448714334229e-05,lv
0.6860000000000005,0.0,13699.4131040801,9507.760545032565,3.1849846010833517e-07,0.9999999999999111,0.0,2.0943640931291892e-05,lv
0.6870000000000005,0.0,13676.379754813886,9504.829937700413,3.1212849090616845e-07,0.9999999999999142,0.0,2.0843096048904822e-05,lv
0.6880000000000005,0.0,13653.400331108856,9501.893122160596,3.0588592108804507e-07,0.999999999999917,0.0,2.074285196704049e-05,lv
0.6890000000000005,0.0,13630.474752768469,9498.950124694336,2.997682026662842e-07,0.9999999999999193,0.0,2.06429081530377e-05,lv
0.6900000000000005,0.0,13607.60293885184,9496.000971528143,2.937728386129585e-07,0.9999999999999213,0.0,2.0543264070785898e-05,lv
0.6910000000000005,0.0,13584.784807687658,9493.045688833574,2.878973818406993e-07,0.9999999999999228,0.0,2.0443919180795996e-05,lv
0.6920000000000005,0.0,13562.020276887899,9490.084302727013,2.8213943420388535e-07,0.999999999999924,0.0,2.0344872940270078e-05,lv
0.6930000000000005,0.0,13539.30926336137,9487.116839269449,2.7649664551980763e-07,0.9999999999999245,0.0,2.024612480317026e-05,lv
0.6940000000000005,0.0,13516.651683327107,9484.143324466257,2.709667126094115e-07,0.9999999999999245,0.0,2.014767422028677e-05,lv
0.6950000000000005,0.0,13494.0474523276,9481.16378426699,2.6554737835722324e-07,0.9999999999999243,0.0,2.00495206393052e-05,lv
0.6960000000000005,0.0,13471.496485241809,9478.178244565177,2.602364307900788e-07,0.9999999999999238,0.0,1.9951663504872578e-05,lv
0.6970000000000005,0.0,13448.998696298111,9475.186731198117,2.550317021742772e-07,0.9999999999999231,0.0,1.9854102258663143e-05,lv
0.6980000000000005,0.0,13426.553999086986,9472.18926994669,2.4993106813079165e-07,0.999999999999922,0.0,1.97568363394428e-05,lv
0.6990000000000005,0.0,13404.16230657362,9469.185886535164,2.449324467681758e-07,0.9999999999999204,0.0,1.965986518313309e-05,lv
0.7000000000000005,0.0,13381.82353111032,9466.176606631008,2.400337978328123e-07,0.9999999999999184,0.0,1.9563188222874182e-05,lv
0.7010000000000005,0.0,13359.537584448748,9463.161455844716,2.3523312187615605e-07,0.9999999999999158,0.0,1.946680488908706e-05,lv
0.7020000000000005,0.0,13337.30437775205,9460.140459729631,2.3052845943863292e-07,0.9999999999999127,0.0,1.937071460953498e-05,lv
0.7030000000000005,0.0,13315.123821606834,9457.113643781773,2.2591789024986026e-07,0.999999999999909,0.0,1.927491680938426e-05,lv
0.7040000000000005,0.0,13292.995826034936,9454.081033439674,2.2139953244486306e-07,0.9999999999999044,0.0,1.917941091126398e-05,lv
0.7050000000000005,0.0,13270.920300505106,9451.042654084216,2.169715417959658e-07,0.999999999999899,0.0,1.908419633532523e-05,lv
0.7060000000000005,0.0,13248.897153944506,9447.998531038478,2.126321109600465e-07,0.9999999999998925,0.0,1.8989272499299408e-05,lv
0.7070000000000005,0.0,13226.926294750076,9444.948689567578,2.0837946874084555e-07,0.9999999999998849,0.0,1.8894638818555812e-05,lv
0.7080000000000005,0.0,13205.007630799768,9441.89315487853,2.0421187936602865e-07,0.9999999999998759,0.0,1.8800294706158616e-05,lv
0.7090000000000005,0.0,13183.141069463625,9438.8319521201,2.001276417787081e-07,0.9999999999998653,0.0,1.870623957292296e-05,lv
0.7100000000000005,0.0,13161.326517614716,9435.765106382663,1.9612508894313394e-07,0.999999999999853,0.0,1.861247282747035e-05,lv
0.7110000000000005,0.0,13139.56388163993,9432.692642698079,1.9220258716427127e-07,0.9999999999998387,0.0,1.8518993876283344e-05,lv
0.7120000000000005,0.0,13117.853067450664,9429.614586039548,1.8835853542098584e-07,0.9999999999998221,0.0,1.8425802123759646e-05,lv
0.7130000000000005,0.0,13096.19398049333,9426.530961321498,1.845913647125661e-07,0.9999999999998029,0.0,1.8332896972265296e-05,lv
0.7140000000000005,0.0,13074.586525759767,9423.44179339945,1.808995374183148e-07,0.9999999999997807,0.0,1.8240277822187346e-05,lv
0.7150000000000005,0.0,13053.030607797482,9420.34710706991,1.772815466699485e-07,0.9999999999997551,0.0,1.8147944071985715e-05,lv
0.7160000000000005,0.0,13031.526130719805,9417.246927070253,1.7373591573654951e-07,0.9999999999997254,0.0,1.8055895118244516e-05,lv
0.7170000000000005,0.0,13010.072998215883,9414.141278078607,1.7026119742181853e-07,0.9999999999996914,0.0,1.7964130355722604e-05,lv
0.7180000000000005,0.0,12988.67111356054,9411.03018471375,1.6685597347338215e-07,0.9999999999996522,0.0,1.787264917740345e-05,lv
0.7190000000000005,0.0,12967.320379624032,9407.913671535016,1.635188540039145e-07,0.9999999999996071,0.0,1.7781450974544422e-05,lv
0.7200000000000005,0.0,12946.02069888168,9404.791763042182,1.602484769238362e-07,0.9999999999995552,0.0,1.7690535136725458e-05,lv
