t,P_Pa,V_m3
2.252999999999863,13176.317405731777,9.182841697681986e-05
2.253999999999863,13163.1488274871,9.179467271667656e-05
2.2549999999998627,13149.89499397137,9.176099296596202e-05
2.2559999999998626,13136.557182231963,9.172737812069178e-05
2.2569999999998624,13123.13665841275,9.169382857040892e-05
2.2579999999998623,13109.634677799095,9.166034469824095e-05
2.2589999999998622,13096.0524848636,9.162692688095651e-05
2.259999999999862,13082.391313312557,9.15935754890218e-05
2.260999999999862,13068.652386133108,9.156029088665672e-05
2.261999999999862,13054.836915641055,9.15270734318908e-05
2.262999999999862,13040.946103529304,9.149392347661882e-05
2.2639999999998617,13026.981140916963,9.146084136665616e-05
2.2649999999998616,13012.943208398974,9.142782744179387e-05
2.2659999999998615,12998.833476096375,9.139488203585348e-05
2.2669999999998613,12984.653103707058,9.136200547674159e-05
2.2679999999998612,12970.403240557085,9.132919808650399e-05
2.268999999999861,12956.085025652488,9.129646018137977e-05
2.269999999999861,12941.699587731575,9.126379207185484e-05
2.270999999999861,12927.24804531765,9.123119406271546e-05
2.271999999999861,12912.731506772225,9.119866645310126e-05
2.2729999999998607,12898.151070348602,9.116620953655805e-05
2.2739999999998606,12883.507824245926,9.113382360109037e-05
2.2749999999998605,12868.802846663502,9.110150892921367e-05
2.2759999999998604,12854.037205855617,9.106926579800622e-05
2.2769999999998602,12839.211960186583,9.10370944791608e-05
2.27799999999986,12824.328158186157,9.100499523903594e-05
2.27899999999986,12809.38683860529,9.097296833870701e-05
2.27999999999986,12794.389030472126,9.09410140340169e-05
2.28099999999986,12779.335753148276,9.090913257562645e-05
2.2819999999998597,12764.228016385377,9.087732420906457e-05
2.2829999999998596,12749.06682038187,9.0845589174778e-05
2.2839999999998595,12733.853155839988,9.081392770818088e-05
2.2849999999998594,12718.588004023004,9.078234003970389e-05
2.2859999999998593,12703.27233681261,9.075082639484314e-05
2.286999999999859,12687.907116766493,9.071938699420878e-05
2.287999999999859,12672.493297176123,9.068802205357325e-05
2.288999999999859,12657.031822124625,9.06567317839192e-05
2.289999999999859,12641.523626544804,9.062551639148717e-05
2.2909999999998587,12625.969636277332,9.059437607782293e-05
2.2919999999998586,12610.370768128972,9.056331103982449e-05
2.2929999999998585,12594.727929930988,9.053232146978882e-05
2.2939999999998584,12579.042020597546,9.050140755545825e-05
2.2949999999998583,12563.313930184251,9.047056948006652e-05
2.295999999999858,12547.544539946713,9.043980742238461e-05
2.296999999999858,12531.734722399176,9.04091215567662e-05
2.297999999999858,12515.885341373163,9.037851205319276e-05
2.298999999999858,12499.997252076171,9.034797907731848e-05
2.2999999999998577,12484.071301150365,9.031752279051473e-05
2.3009999999998576,12468.10832673126,9.028714334991428e-05
2.3019999999998575,12452.109158506435,9.025684090845524e-05
2.3029999999998574,12436.074617774177,9.022661561492462e-05
2.3039999999998573,12420.005517502172,9.019646761400163e-05
2.304999999999857,12403.902662386065,9.016639704630061e-05
2.305999999999857,12387.766848908053,9.013640404841376e-05
2.306999999999857,12371.5988653954,9.010648875295343e-05
2.307999999999857,12355.399492078846,9.007665128859415e-05
2.3089999999998567,12339.169501151007,9.004689178011442e-05
2.3099999999998566,12322.909656824651,9.001721034843809e-05
2.3109999999998565,12306.620715390922,8.998760711067548e-05
2.3119999999998564,12290.303425277409,8.995808218016418e-05
2.3129999999998563,12273.958527106166,8.992863566650958e-05
2.313999999999856,12257.58675375159,8.989926767562499e-05
2.314999999999856,12241.1888303982,8.986997830977164e-05
2.315999999999856,12224.765474598244,8.984076766759816e-05
2.316999999999856,12208.317396329254,8.98116358441799e-05
2.3179999999998557,12191.845298051356,8.978258293105795e-05
2.3189999999998556,12175.349874764535,8.975360901627772e-05
2.3199999999998555,12158.83181406566,8.97247141844274e-05
2.3209999999998554,12142.291796205434,8.9695898516676e-05
2.3219999999998553,12125.730494145082,8.966716209081109e-05
2.322999999999855,12109.148573612963,8.963850498127637e-05
2.323999999999855,12092.546693160939,8.960992725920875e-05
2.324999999999855,12075.925504220595,8.958142899247527e-05
2.325999999999855,12059.285651159253,8.955301024570972e-05
2.3269999999998547,12042.627771335823,8.952467108034888e-05
2.3279999999998546,12025.9524951564,8.949641155466856e-05
2.3289999999998545,12009.260446129749,8.946823172381928e-05
2.3299999999998544,11992.552240922476,8.944013163986174e-05
2.3309999999998543,11975.828489414069,8.941211135180187e-05
2.331999999999854,11959.08979475171,8.938417090562575e-05
2.332999999999854,11942.336753404823,8.93563103443341e-05
2.333999999999854,11925.56995521946,8.932852970797659e-05
2.334999999999854,11908.789983472414,8.93008290336858e-05
2.3359999999998537,11891.997414925128,8.927320835571098e-05
2.3369999999998536,11875.192819877346,8.924566770545134e-05
2.3379999999998535,11858.376762220565,8.921820711148933e-05
2.3389999999998534,11841.549799491191,8.91908265996234e-05
2.3399999999998533,11824.712482923496,8.916352619290065e-05
2.340999999999853,11807.865357502338,8.913630591164908e-05
2.341999999999853,11791.00896201555,8.910916577350961e-05
2.342999999999853,11774.14382910618,8.908210579346794e-05
2.343999999999853,11757.27048532441,8.905512598388589e-05
2.3449999999998528,11740.389451179231,8.902822635453271e-05
2.3459999999998526,11723.50124118987,8.900140691261597e-05
2.3469999999998525,11706.606363936937,8.897466766281229e-05
2.3479999999998524,11689.705322113326,8.894800860729767e-05
2.3489999999998523,11672.798612574832,8.892142974577768e-05
2.349999999999852,11655.886726390485,8.889493107551736e-05
2.350999999999852,11638.970148892677,8.886851259137077e-05
2.351999999999852,11622.049359726934,8.884217428581041e-05
2.352999999999852,11605.124832901472,8.881591614895624e-05
2.3539999999998518,11588.197036836431,8.878973816860459e-05
2.3549999999998517,11571.2664344129,8.87636403302567e-05
2.3559999999998515,11554.333483021563,8.873762261714708e-05
2.3569999999998514,11537.398634611169,8.871168501027151e-05
2.3579999999998513,11520.462335736653,8.868582748841496e-05
2.358999999999851,11503.52502760698,8.866005002817905e-05
2.359999999999851,11486.587146132744,8.863435260400947e-05
2.360999999999851,11469.649121973429,8.860873518822299e-05
2.361999999999851,11452.711380584427,8.858319775103431e-05
2.3629999999998508,11435.774342263749,8.855774026058265e-05
2.3639999999998507,11418.838422198452,8.853236268295805e-05
2.3649999999998506,11401.904030510772,8.850706498222752e-05
2.3659999999998504,11384.971572303986,8.848184712046089e-05
2.3669999999998503,11368.041447707956,8.845670905775639e-05
2.3679999999998502,11351.114051924407,8.843165075226607e-05
2.36899999999985,11334.189775271905,8.840667216022096e-05
2.36999999999985,11317.269003230544,8.838177323595594e-05
2.37099999999985,11300.352116486343,8.835695393193447e-05
2.37199999999985,11283.439490975357,8.833221419877301e-05
2.3729999999998497,11266.53149792747,8.830755398526529e-05
2.3739999999998496,11249.62850390995,8.828297323840624e-05
2.3749999999998495,11232.730870870642,8.825847190341582e-05
2.3759999999998493,11215.838956180947,8.823404992376252e-05
2.3769999999998492,11198.953112678411,8.820970724118675e-05
2.377999999999849,11182.073688709137,8.818544379572388e-05
2.378999999999849,11165.201028169817,8.816125952572715e-05
2.379999999999849,11148.335470549504,8.813715436789032e-05
2.380999999999849,11131.477350971083,8.811312825727018e-05
2.3819999999998487,11114.62700023249,8.808918112730867e-05
2.3829999999998486,11097.784744847582,8.806531290985504e-05
2.3839999999998485,11080.95090708675,8.804152353518754e-05
2.3849999999998484,11064.12580501723,8.801781293203509e-05
2.3859999999998482,11047.309752543155,8.799418102759866e-05
2.386999999999848,11030.503059445264,8.79706277475724e-05
2.387999999999848,11013.706031420366,8.794715301616472e-05
2.388999999999848,10996.9189701205,8.792375675611897e-05
2.389999999999848,10980.142173191816,8.790043888873403e-05
2.3909999999998477,10963.375934313155,8.787719933388472e-05
2.3919999999998476,10946.620543234345,8.785403801004196e-05
2.3929999999998475,10929.876285814238,8.783095483429268e-05
2.3939999999998474,10913.143444058423,8.780794972235968e-05
2.3949999999998473,10896.422296156683,8.778502258862116e-05
2.395999999999847,10879.71311652016,8.776217334613011e-05
2.396999999999847,10863.016175818233,8.773940190663354e-05
2.397999999999847,10846.331741015132,8.771670818059142e-05
2.398999999999847,10829.660075406247,8.769409207719558e-05
2.3999999999998467,10813.001438654179,8.767155350438823e-05
2.4009999999998466,10796.356086824493,8.764909236888052e-05
2.4019999999998465,10779.724272421217,8.762670857617068e-05
2.4029999999998464,10763.106244422046,8.760440203056221e-05
2.4039999999998463,10746.50224831327,8.758217263518165e-05
2.404999999999846,10729.91252612445,8.756002029199639e-05
2.405999999999846,10713.33731646278,8.753794490183214e-05
2.406999999999846,10696.776854547225,8.751594636439031e-05
2.407999999999846,10680.23137224235,8.74940245782652e-05
2.4089999999998457,10663.701098091897,8.747217944096097e-05
2.4099999999998456,10647.186257352076,8.74504108489085e-05
2.4109999999998455,10630.68707202463,8.7428718697482e-05
2.4119999999998454,10614.203760889577,8.740710288101557e-05
2.4129999999998453,10597.736539537715,8.738556329281947e-05
2.413999999999845,10581.285620402878,8.736409982519629e-05
2.414999999999845,10564.851212793905,8.734271236945689e-05
2.415999999999845,10548.433522926349,8.73214008159363e-05
2.416999999999845,10532.032753953932,8.730016505400931e-05
2.4179999999998447,10515.649105999757,8.727900497210601e-05
2.4189999999998446,10499.282776187214,8.725792045772706e-05
2.4199999999998445,10482.933958670696,8.723691139745892e-05
2.4209999999998444,10466.60284466599,8.721597767698886e-05
2.4219999999998443,10450.289622480477,8.71951191811198e-05
2.422999999999844,10433.994477543032,8.717433579378503e-05
2.423999999999844,10417.717592433695,8.715362739806274e-05
2.424999999999844,10401.459146913105,8.713299387619042e-05
2.425999999999844,10385.219317951638,8.711243510957912e-05
2.4269999999998437,10368.998279758356,8.709195097882754e-05
2.4279999999998436,10352.796203809661,8.707154136373596e-05
2.4289999999998435,10336.613258877742,8.705120614332007e-05
2.4299999999998434,10320.449611058757,8.703094519582456e-05
2.4309999999998433,10304.305423800783,8.701075839873671e-05
2.431999999999843,10288.180857931504,8.69906456287997e-05
2.432999999999843,10272.076071685717,8.697060676202581e-05
2.433999999999843,10255.99122073251,8.695064167370958e-05
2.434999999999843,10239.926458202302,8.693075023844065e-05
2.4359999999998427,10223.881934713581,8.691093233011663e-05
2.4369999999998426,10207.85779839941,8.689118782195573e-05
2.4379999999998425,10191.854194933769,8.68715165865093e-05
2.4389999999998424,10175.87126755758,8.685191849567421e-05
2.4399999999998423,10159.909157104548,8.683239342070511e-05
2.440999999999842,10143.968002026788,8.681294123222655e-05
2.441999999999842,10128.04793842018,8.6793561800245e-05
2.442999999999842,10112.149100049546,8.677425499416065e-05
2.443999999999842,10096.271618373568,8.67550206827792e-05
2.4449999999998417,10080.41562256952,8.673585873432341e-05
2.4459999999998416,10064.58123955773,8.671676901644465e-05
2.4469999999998415,10048.768594025893,8.66977513962342e-05
2.4479999999998414,10032.977808453086,8.667880574023446e-05
2.4489999999998413,10017.209003133645,8.665993191445011e-05
2.449999999999841,10001.462296200756,8.664112978435901e-05
2.450999999999841,9985.737803649894,8.662239921492316e-05
2.451999999999841,9970.035639362019,8.660374007059935e-05
2.452999999999841,9954.355915126553,8.658515221534982e-05
2.4539999999998408,9938.698740664186,8.656663551265274e-05
2.4549999999998406,9923.064223649426,8.654818982551263e-05
2.4559999999998405,9907.452469732993,8.65298150164706e-05
2.4569999999998404,9891.863582563972,8.651151094761449e-05
2.4579999999998403,9876.297663811776,8.649327748058893e-05
2.45899999999984,9860.75481318791,8.647511447660531e-05
2.45999999999984,9845.235128467542,8.645702179645147e-05
2.46099999999984,9829.738705510843,8.643899930050156e-05
2.46199999999984,9814.26563828418,8.64210468487255e-05
2.4629999999998398,9798.81601888107,8.640316430069857e-05
2.4639999999998397,9783.389937542963,8.638535151561071e-05
2.4649999999998395,9767.98748267983,8.636760835227583e-05
2.4659999999998394,9752.608740890544,8.634993466914098e-05
2.4669999999998393,9737.253796983096,8.63323303242954e-05
2.467999999999839,9721.922733994597,8.631479517547947e-05
2.468999999999839,9706.615633211122,8.629732908009358e-05
2.469999999999839,9691.332574187329,8.62799318952069e-05
2.470999999999839,9676.073634765937,8.626260347756597e-05
2.4719999999998388,9660.838891096995,8.624534368360333e-05
2.4729999999998387,9645.628417656975,8.622815236944593e-05
2.4739999999998386,9630.442287267679,8.621102939092351e-05
2.4749999999998384,9615.280571114972,8.61939746035768e-05
2.4759999999998383,9600.14333876736,8.617698786266578e-05
2.476999999999838,9585.030658194355,8.616006902317769e-05
2.477999999999838,9569.94259578468,8.614321793983498e-05
2.478999999999838,9554.879216364301,8.612643446710325e-05
2.479999999999838,9539.840583214305,8.610971845919902e-05
2.480999999999838,9524.826758088582,8.60930697700974e-05
2.4819999999998377,9509.837801231337,8.607648825353974e-05
2.4829999999998376,9494.87377139447,8.605997376304109e-05
2.4839999999998374,9479.934725854728,8.604352615189769e-05
2.4849999999998373,9465.020720430763,8.602714527319427e-05
2.4859999999998372,9450.131809499973,8.601083097981131e-05
2.486999999999837,9435.268046015206,8.599458312443225e-05
2.487999999999837,9420.429481521287,8.597840155955047e-05
2.488999999999837,9405.616166171396,8.596228613747639e-05
2.489999999999837,9390.828148743298,8.594623671034433e-05
2.4909999999998367,9376.065476655382,8.593025313011935e-05
2.4919999999998366,9361.32819598258,8.591433524860401e-05
2.4929999999998365,9346.616351472121,8.589848291744502e-05
2.4939999999998363,9331.929986559102,8.588269598813982e-05
2.4949999999998362,9317.26914338196,8.586697431204311e-05
2.495999999999836,9302.633862797746,8.585131774037327e-05
2.496999999999836,9288.02418439728,8.583572612421868e-05
2.497999999999836,9273.440146520132,8.582019931454404e-05
2.498999999999836,9258.881786269481,8.580473716219653e-05
2.4999999999998357,9244.349139526827,8.578933951791191e-05
2.5009999999998356,9229.842240966513,8.577400623232064e-05
2.5019999999998355,9215.361124070178,8.575873715595378e-05
2.5029999999998354,9200.905821140992,8.57435321392489e-05
2.5039999999998352,9186.47636331783,8.57283910325559e-05
2.504999999999835,9172.072780589215,8.571331368614277e-05
2.505999999999835,9157.695101807198,8.569829995020132e-05
2.506999999999835,9143.343354701074,8.568334967485267e-05
2.507999999999835,9129.017565890934,8.566846271015289e-05
2.5089999999998347,9114.717760901147,8.565363890609842e-05
2.5099999999998346,9100.443964173637,8.563887811263151e-05
2.5109999999998345,9086.196199081063,8.562418017964549e-05
2.5119999999998344,9071.974487939877,8.560954495699008e-05
2.5129999999998343,9057.778852023228,8.559497229447661e-05
2.513999999999834,9043.609311573753,8.55804620418831e-05
2.514999999999834,9029.465885816222,8.556601404895934e-05
2.515999999999834,9015.348592970076,8.555162816543192e-05
2.516999999999834,9001.257450261834,8.553730424100915e-05
2.5179999999998337,8987.192473937348,8.552304212538593e-05
2.5189999999998336,8973.153679273988,8.550884166824857e-05
2.5199999999998335,8959.141080592659,8.549470271927955e-05
2.5209999999998334,8945.154691269698,8.548062512816221e-05
2.5219999999998333,8931.19452374869,8.546660874458532e-05
2.522999999999833,8917.260589552116,8.545265341824777e-05
2.523999999999833,8903.35289929291,8.543875899886294e-05
2.524999999999833,8889.471462685893,8.542492533616326e-05
2.525999999999833,8875.616288559102,8.541115227990455e-05
2.5269999999998327,8861.787384864965,8.539743967987036e-05
2.5279999999998326,8847.984758691426,8.538378738587627e-05
2.5289999999998325,8834.208416272879,8.537019524777406e-05
2.5299999999998324,8820.458363001053,8.535666311545594e-05
2.5309999999998323,8806.73460343578,8.53431908388586e-05
2.531999999999832,8793.037141315586,8.532977826796732e-05
2.532999999999832,8779.365979568272,8.531642525281993e-05
2.533999999999832,8765.721120321314,8.530313164351077e-05
2.534999999999832,8752.102564912182,8.528989729019457e-05
2.5359999999998317,8738.510313898547,8.527672204309033e-05
2.5369999999998316,8724.94436706839,8.526360575248509e-05
2.5379999999998315,8711.404723450009,8.525054826873765e-05
2.5389999999998314,8697.891381321895,8.523754944228226e-05
2.5399999999998313,8684.404338222546,8.522460912363231e-05
2.540999999999831,8670.943590960154,8.521172716338382e-05
2.541999999999831,8657.509135622187,8.519890341221909e-05
2.542999999999831,8644.100967584905,8.51861377209101e-05
2.543999999999831,8630.719081522722,8.517342994032197e-05
2.5449999999998307,8617.363471417528,8.516077992141642e-05
2.5459999999998306,8604.034130567878,8.514818751525502e-05
2.5469999999998305,8590.731051598095,8.513565257300256e-05
2.5479999999998304,8577.454226467273,8.512317494593024e-05
2.5489999999998303,8564.2036464782,8.511075448541896e-05
2.54999999999983,8550.979302286174,8.50983910429624e-05
2.55099999999983,8537.781183907731,8.50860844701702e-05
2.55199999999983,8524.609280729279,8.507383461877099e-05
2.55299999999983,8511.463581515643,8.506164134061544e-05
2.5539999999998297,8498.344074418525,8.504950448767924e-05
2.5549999999998296,8485.250746984859,8.503742391206606e-05
2.5559999999998295,8472.183586165102,8.502539946601041e-05
2.5569999999998294,8459.142578321424,8.501343100188054e-05
2.5579999999998293,8446.127709235796,8.500151837218125e-05
2.558999999999829,8433.138964118023,8.498966142955664e-05
2.559999999999829,8420.176327613679,8.497786002679289e-05
2.560999999999829,8407.239783811943,8.496611401682089e-05
2.561999999999829,8394.329316253368,8.495442325271898e-05
2.5629999999998287,8381.444907937577,8.494278758771549e-05
2.5639999999998286,8368.58654133084,8.493120687519137e-05
2.5649999999998285,8355.754198373623,8.491968096868269e-05
2.5659999999998284,8342.947860488,8.49082097218832e-05
2.5669999999998283,8330.167508585042,8.489679298864672e-05
2.567999999999828,8317.413123072061,8.48854306229896e-05
2.568999999999828,8304.68468385985,8.487412247909314e-05
2.569999999999828,8291.982170369796,8.48628684113059e-05
2.570999999999828,8279.30556154092,8.485166827414601e-05
2.5719999999998278,8266.654835836856,8.484052192230353e-05
2.5729999999998276,8254.029971252776,8.48294292106426e-05
2.5739999999998275,8241.430945322161,8.48183899942037e-05
2.5749999999998274,8228.857735123609,8.480740412820588e-05
2.5759999999998273,8216.310317287476,8.479647146804877e-05
2.576999999999827,8203.788668002495,8.478559186931481e-05
2.577999999999827,8191.292763022313,8.47747651877713e-05
2.578999999999827,8178.822577671946,8.476399127937242e-05
2.579999999999827,8166.378086854188,8.475327000026124e-05
2.5809999999998268,8153.959265055911,8.474260120677175e-05
2.5819999999998267,8141.566086354349,8.473198475543076e-05
2.5829999999998265,8129.198524423262,8.472142050295985e-05
2.5839999999998264,8116.856552539077,8.47109083062772e-05
2.5849999999998263,8104.540143586916,8.470044802249956e-05
2.585999999999826,8092.249270066613,8.469003950894396e-05
2.586999999999826,8079.983904098608,8.467968262312955e-05
2.587999999999826,8067.744017429824,8.466937722277939e-05
2.588999999999826,8055.529581439451,8.465912316582218e-05
2.5899999999998258,8043.340567144678,8.464892031039394e-05
2.5909999999998257,8031.176945206357,8.463876851483974e-05
2.5919999999998256,8019.038685934611,8.46286676377153e-05
2.5929999999998254,8006.925759294371,8.461861753778867e-05
2.5939999999998253,7994.838134910869,8.460861807404179e-05
2.5949999999998252,7982.775782075041,8.459866910567209e-05
2.595999999999825,7970.738669748905,8.458877049209403e-05
2.596999999999825,7958.726766570854,8.457892209294059e-05
2.597999999999825,7946.7400408609055,8.456912376806482e-05
2.598999999999825,7934.778460625878,8.455937537754125e-05
2.5999999999998247,7922.84199356453,8.45496767816674e-05
2.6009999999998246,7910.930607072614,8.454002784096514e-05
2.6019999999998245,7899.044268247915,8.453042841618212e-05
2.6029999999998243,7887.182943895186,8.452087836829312e-05
2.6039999999998242,7875.346600531067,8.451137755850144e-05
2.604999999999824,7863.535204388927,8.450192584824015e-05
2.605999999999824,7851.74872142366,8.449252309917349e-05
2.606999999999824,7839.987117316426,8.448316917319807e-05
2.607999999999824,7828.250357479339,8.447386393244415e-05
2.6089999999998237,7816.538407060109,8.446460723927691e-05
2.6099999999998236,7804.851230946613,8.445539895629761e-05
2.6109999999998235,7793.188793771437,8.444623894634482e-05
2.6119999999998234,7781.551059916357,8.443712707249558e-05
2.6129999999998232,7769.93799351677,8.442806319806657e-05
2.613999999999823,7758.349558466069,8.441904718661522e-05
2.614999999999823,7746.785718419978,8.441007890194083e-05
2.615999999999823,7735.246436800847,8.440115820808569e-05
2.616999999999823,7723.731676801866,8.439228496933611e-05
2.6179999999998227,7712.241401391269,8.43834590502235e-05
2.6189999999998226,7700.775573316468,8.437468031552543e-05
2.6199999999998225,7689.3341551081385,8.436594863026663e-05
2.6209999999998224,7677.917109084284,8.435726385972e-05
2.6219999999998223,7666.524397354216,8.434862586940756e-05
2.622999999999822,7655.155981822525,8.43400345251015e-05
2.623999999999822,7643.811824192984,8.433148969282508e-05
2.624999999999822,7632.491885972417,8.43229912388536e-05
2.625999999999822,7621.196128474517,8.431453902971528e-05
2.6269999999998217,7609.924512823632,8.430613293219222e-05
2.6279999999998216,7598.676999958498,8.429777281332127e-05
2.6289999999998215,7587.453550635925,8.428945854039492e-05
2.6299999999998214,7576.254125434458,8.428118998096218e-05
2.6309999999998213,7565.078684757984,8.427296700282941e-05
2.631999999999821,7553.9271888392905,8.426478947406118e-05
2.632999999999821,7542.799597743616,8.42566572629811e-05
2.633999999999821,7531.695871372111,8.424857023817266e-05
2.634999999999821,7520.615969465301,8.424052826848002e-05
2.6359999999998207,7509.55985160649,8.423253122300878e-05
2.6369999999998206,7498.527477225135,8.422457897112683e-05
2.6379999999998205,7487.518805600166,8.42166713824651e-05
2.6389999999998204,7476.533795863289,8.420880832691829e-05
2.6399999999998203,7465.572407002234,8.420098967464573e-05
2.64099999999982,7454.634597863977,8.419321529607204e-05
2.64199999999982,7443.720327157916,8.418548506188792e-05
2.64299999999982,7432.829553459017,8.41777988430509e-05
2.64399999999982,7421.962235210934,8.417015651078605e-05
2.6449999999998197,7411.118330729056,8.416255793658669e-05
2.6459999999998196,7400.297798203569,8.415500299221517e-05
2.6469999999998195,7389.500595702453,8.414749154970355e-05
2.6479999999998194,7378.726681174435,8.414002348135433e-05
2.6489999999998193,7367.97601245195,8.413259865974114e-05
2.649999999999819,7357.248547254012,8.412521695770947e-05
2.650999999999819,7346.544243189116,8.411787824837738e-05
2.651999999999819,7335.863057758037,8.411058240513617e-05
2.652999999999819,7325.2049483566625,8.410332930165115e-05
2.6539999999998187,7314.569872278748,8.409611881186227e-05
2.6549999999998186,7303.957786718661,8.408895080998489e-05
2.6559999999998185,7293.368648774082,8.408182517051045e-05
2.6569999999998184,7282.802415448696,8.407474176820718e-05
2.6579999999998183,7272.259043654821,8.406770047812085e-05
2.658999999999818,7261.738490216045,8.406070117557545e-05
2.659999999999818,7251.240711869799,8.40537437361739e-05
2.660999999999818,7240.765665269915,8.404682803579881e-05
2.661999999999818,7230.3133069891655,8.403995395061322e-05
2.6629999999998177,7219.883593521753,8.40331213570613e-05
2.6639999999998176,7209.476481285789,8.40263301318691e-05
2.6649999999998175,7199.091926625743,8.401958015204536e-05
2.6659999999998174,7188.729885814839,8.401287129488221e-05
2.6669999999998173,7178.390315057473,8.400620343795598e-05
2.667999999999817,7168.073170491558,8.399957645912798e-05
2.668999999999817,7157.778408190871,8.399299023654531e-05
2.669999999999817,7147.505984167357,8.398644464864164e-05
2.670999999999817,7137.255854373419,8.397993957413807e-05
2.6719999999998167,7127.027974704181,8.397347489204396e-05
2.6729999999998166,7116.822300999718,8.396705048165777e-05
2.6739999999998165,7106.638789047272,8.396066622256797e-05
2.6749999999998164,7096.477394583432,8.39543219946539e-05
2.6759999999998163,7086.33807329631,8.394801767808667e-05
2.676999999999816,7076.220780827658,8.394175315333015e-05
2.677999999999816,7066.125472775023,8.393552830114186e-05
2.678999999999816,7056.052104693798,8.392934300257398e-05
2.679999999999816,7046.000632099321,8.392319713897431e-05
2.6809999999998158,7035.971010468915,8.391709059198735e-05
2.6819999999998156,7025.963195243919,8.391102324355528e-05
2.6829999999998155,7015.9771418316905,8.390499497591908e-05
2.6839999999998154,7006.012805607597,8.389900567161962e-05
2.6849999999998153,6996.07014191697,8.389305521349875e-05
2.685999999999815,6986.149106077062,8.388714348470053e-05
2.686999999999815,6976.249653378961,8.388127036867235e-05
2.687999999999815,6966.371739089498,8.387543574916621e-05
2.688999999999815,6956.515318453137,8.386963951023991e-05
2.6899999999998148,6946.680346693826,8.386388153625838e-05
2.6909999999998147,6936.866779016862,8.385816171189502e-05
2.6919999999998145,6927.0745706107145,8.385247992213301e-05
2.6929999999998144,6917.3036766488185,8.384683605226672e-05
2.6939999999998143,6907.554052291395,8.384122998790319e-05
2.694999999999814,6897.825652687208,8.383566161496355e-05
2.695999999999814,6888.118432975326,8.383013081968458e-05
2.696999999999814,6878.432348286863,8.382463748862022e-05
2.697999999999814,6868.767353746702,8.381918150864322e-05
2.6989999999998138,6859.123404475207,8.381376276694675e-05
2.6999999999998137,6849.500455589908,8.380838115104613e-05
2.7009999999998136,6839.898462207184,8.38030365487805e-05
2.7019999999998134,6830.3173794439135,8.37977288483147e-05
2.7029999999998133,6820.757162419126,8.3792457938141e-05
2.703999999999813,6811.217766255636,8.378722370708105e-05
2.704999999999813,6801.699146081648,8.378202604428778e-05
2.705999999999813,6792.201257032367,8.377686483924742e-05
2.706999999999813,6782.724054251571,8.377173998178148e-05
2.707999999999813,6773.267492893205,8.376665136204886e-05
2.7089999999998127,6763.831528122918,8.376159887054801e-05
2.7099999999998126,6754.416115119615,8.37565823981191e-05
2.7109999999998124,6745.021209077,8.375160183594625e-05
2.7119999999998123,6735.646765205075,8.374665707555988e-05
2.7129999999998122,6726.2927387316595,8.374174800883903e-05
2.713999999999812,6716.959084903874,8.37368745280138e-05
2.714999999999812,6707.645758989632,8.373203652566778e-05
2.715999999999812,6698.352716279089,8.372723389474063e-05
2.716999999999812,6689.079912086119,8.372246652853066e-05
2.7179999999998117,6679.827301749739,8.37177343206974e-05
2.7189999999998116,6670.594840635553,8.371303716526437e-05
2.7199999999998115,6661.38248413716,8.370837495662183e-05
2.7209999999998113,6652.19018767757,8.370374758952953e-05
2.7219999999998112,6643.017906710601,8.369915495911965e-05
2.722999999999811,6633.86559672225,8.369459696089966e-05
2.723999999999811,6624.7332132320835,8.369007349075534e-05
2.724999999999811,6615.620711794575,8.36855844449538e-05
2.725999999999811,6606.528048000482,8.368112972014654e-05
2.7269999999998107,6597.455177478162,8.367670921337262e-05
2.7279999999998106,6588.402055894911,8.367232282206179e-05
2.7289999999998105,6579.368638958271,8.366797044403779e-05
2.7299999999998104,6570.3548824173395,8.366365197752157e-05
2.7309999999998102,6561.360742064053,8.365936732113467e-05
2.73199999999981,6552.38617373448,8.365511637390255e-05
2.73299999999981,6543.431133310077,8.3650899035258e-05
2.73399999999981,6534.495576718951,8.36467152050446e-05
2.73499999999981,6525.5794599371,8.36425647835202e-05
2.7359999999998097,6516.682738989656,8.363844767136045e-05
2.7369999999998096,6507.80536995209,8.363436376966228e-05
2.7379999999998095,6498.94730895142,8.363031297994755e-05
2.7389999999998094,6490.108512167426,8.362629520416657e-05
2.7399999999998093,6481.288935833801,8.362231034470175e-05
2.740999999999809,6472.48853623934,8.361835830437117e-05
2.741999999999809,6463.707269729086,8.361443898643224e-05
2.742999999999809,6454.945092705469,8.36105522945853e-05
2.743999999999809,6446.201961629434,8.360669813297726e-05
2.7449999999998087,6437.477833021539,8.360287640620517e-05
2.7459999999998086,6428.772663463068,8.359908701931982e-05
2.7469999999998085,6420.086409597093,8.359532987782933e-05
2.7479999999998084,6411.419028129544,8.359160488770265e-05
2.7489999999998083,6402.770475830245,8.358791195537307e-05
2.749999999999808,6394.140709533949,8.358425098774165e-05
2.750999999999808,6385.529686141337,8.358062189218058e-05
2.751999999999808,6376.937362620012,8.357702457653657e-05
2.752999999999808,6368.3636960054655,8.3573458949134e-05
2.7539999999998077,6359.808643402021,8.356992491877812e-05
2.7549999999998076,6351.272161983761,8.35664223947581e-05
2.7559999999998075,6342.754208995436,8.356295128684996e-05
2.7569999999998074,6334.254741753329,8.355951150531939e-05
2.7579999999998073,6325.77371764613,8.35561029609244e-05
2.758999999999807,6317.311094135739,8.355272556491791e-05
