t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
1.523999999999943,1524.2831138363088,0.0,5239.984684264975,0.9999926543877151,6.281541004733954e-18,1.016181278029028e-05,0.0,la
1.5249999999999428,1522.985154174786,0.0,5237.6393648576595,0.9999925825555918,6.393889277484497e-18,1.01531590501138e-05,0.0,la
1.5259999999999427,1521.6885679871793,0.0,5235.295248178245,0.9999925100224246,6.508187898796939e-18,1.0144514470492856e-05,0.0,la
1.5269999999999426,1520.3933768014997,0.0,5232.952333609948,0.9999924367836779,6.624469671573981e-18,1.0135879184916642e-05,0.0,la
1.5279999999999425,1519.0996018128162,0.0,5230.610620536302,0.9999923628348065,6.7427679321256584e-18,1.0127253334654745e-05,0.0,la
1.5289999999999424,1517.80726388684,0.0,5228.270108341156,0.9999922881712564,6.863116558534997e-18,1.0118637058781033e-05,0.0,la
1.5299999999999423,1516.516383563478,0.0,5225.930796408673,0.9999922127884648,6.98554997914986e-18,1.011003049419735e-05,0.0,la
1.5309999999999422,1515.2269810603536,0.0,5223.592684123335,0.9999921366818606,7.110103181202777e-18,1.0101433775656987e-05,0.0,la
1.531999999999942,1513.939076276298,0.0,5221.255770869939,0.9999920598468643,7.236811719560651e-18,1.0092847035787962e-05,0.0,la
1.532999999999942,1512.6526887948107,0.0,5218.920056033595,0.9999919822788889,7.365711725606184e-18,1.0084270405116093e-05,0.0,la
1.5339999999999419,1511.3678378874863,0.0,5216.585538999731,0.9999919039733395,7.496839916252949e-18,1.0075704012087846e-05,0.0,la
1.5349999999999417,1510.0845425174145,0.0,5214.25221915409,0.9999918249256142,7.630233603095991e-18,1.0067147983093004e-05,0.0,la
1.5359999999999416,1508.8028213425475,0.0,5211.920095882729,0.999991745131104,7.765930701699979e-18,1.0058602442487116e-05,0.0,la
1.5369999999999415,1507.5226927190365,0.0,5209.58916857202,0.9999916645851933,7.903969741026811e-18,1.0050067512613747e-05,0.0,la
1.5379999999999414,1506.2441747045411,0.0,5207.25943660865,0.99999158328326,8.044389873004745e-18,1.0041543313826542e-05,0.0,la
1.5389999999999413,1504.9672850615043,0.0,5204.930899379619,0.9999915012206761,8.187230882241068e-18,1.003302996451106e-05,0.0,la
1.5399999999999412,1503.6920412604031,0.0,5202.603556272245,0.9999914183928078,8.332533195880338e-18,1.0024527581106446e-05,0.0,la
1.540999999999941,1502.4184604829645,0.0,5200.277406674157,0.9999913347950157,8.480337893610334e-18,1.0016036278126882e-05,0.0,la
1.541999999999941,1501.146559625355,0.0,5197.952449973298,0.9999912504226554,8.630686717817804e-18,1.000755616818284e-05,0.0,la
1.5429999999999409,1499.8763553013416,0.0,5195.628685557927,0.9999911652710775,8.783622083896191e-18,9.999087362002168e-06,0.0,la
1.5439999999999408,1498.6078638454212,0.0,5193.3061128166155,0.999991079335628,8.939187090707468e-18,9.990629968450951e-06,0.0,la
1.5449999999999406,1497.341101315922,0.0,5190.984731138248,0.9999909926116489,9.097425531200338e-18,9.98218409455419e-06,0.0,la
1.5459999999999405,1496.0760834980792,0.0,5188.664539912023,0.9999909050944781,9.258381903187003e-18,9.973749845516309e-06,0.0,la
1.5469999999999404,1494.812825907077,0.0,5186.345538527453,0.9999908167794498,9.422101420280805e-18,9.965327324741437e-06,0.0,la
1.5479999999999403,1493.5513437910674,0.0,5184.027726374362,0.9999907276618951,9.588630022996996e-18,9.956916633853538e-06,0.0,la
1.5489999999999402,1492.2916521341579,0.0,5181.711102842888,0.9999906377371419,9.758014390018997e-18,9.94851787271633e-06,0.0,la
1.54999999999994,1491.033765659371,0.0,5179.395667323482,0.9999905470005155,9.930301949632519e-18,9.940131139453019e-06,0.0,la
1.55099999999994,1489.77769883158,0.0,5177.081419206906,0.9999904554473387,1.0105540891329907e-17,9.931756530465866e-06,0.0,la
1.5519999999999399,1488.5234658604127,0.0,5174.768357884235,0.9999903630729324,1.0283780177587159e-17,9.923394140455558e-06,0.0,la
1.5529999999999398,1487.2710807031299,0.0,5172.4564827468585,0.9999902698726157,1.0465069555816083e-17,9.915044062440399e-06,0.0,la
1.5539999999999397,1486.0205570674752,0.0,5170.145793186475,0.9999901758417062,1.0649459570494072e-17,9.9067063877753e-06,0.0,la
1.5549999999999395,1484.7719084145021,0.0,5167.836288595097,0.9999900809755204,1.0837001575474013e-17,9.89838120617064e-06,0.0,la
1.5559999999999394,1483.5251479613687,0.0,5165.527968365049,0.9999899852693741,1.102774774647696e-17,9.8900686057109e-06,0.0,la
1.5569999999999393,1482.2802886841098,0.0,5163.220831888964,0.9999898887185825,1.1221751093770058e-17,9.881768672873143e-06,0.0,la
1.5579999999999392,1481.0373433203818,0.0,5160.914878559791,0.9999897913184608,1.1419065475032471e-17,9.873481492545306e-06,0.0,la
1.558999999999939,1479.7963243721795,0.0,5158.610107770786,0.9999896930643241,1.1619745608411882e-17,9.865207148044338e-06,0.0,la
1.559999999999939,1478.5572441085303,0.0,5156.3065189155195,0.9999895939514881,1.1823847085774323e-17,9.856945721134138e-06,0.0,la
1.5609999999999389,1477.3201145681592,0.0,5154.004111387871,0.9999894939752696,1.203142638615007e-17,9.84869729204334e-06,0.0,la
1.5619999999999388,1476.08494756213,0.0,5151.7028845820305,0.999989393130986,1.2242540889378367e-17,9.840461939482919e-06,0.0,la
1.5629999999999387,1474.8517546764624,0.0,5149.402837892501,0.9999892914139565,1.2457248889953814e-17,9.83223974066364e-06,0.0,la
1.5639999999999386,1473.6205472747208,0.0,5147.103970714095,0.999989188819502,1.267560961107722e-17,9.824030771313324e-06,0.0,la
1.5649999999999384,1472.391336500579,0.0,5144.806282441934,0.9999890853429455,1.2897683218913913e-17,9.815835105693941e-06,0.0,la
1.5659999999999383,1471.1641332803622,0.0,5142.509772471451,0.9999889809796123,1.312353083706234e-17,9.807652816618559e-06,0.0,la
1.5669999999999382,1469.938948325562,0.0,5140.214440198389,0.9999888757248305,1.3353214561235959e-17,9.799483975468123e-06,0.0,la
1.567999999999938,1468.715792135328,0.0,5137.920285018799,0.9999887695739313,1.358679747416145e-17,9.791328652208057e-06,0.0,la
1.568999999999938,1467.4946749989333,0.0,5135.627306329046,0.9999886625222494,1.3824343660696327e-17,9.78318691540471e-06,0.0,la
1.569999999999938,1466.2756069982202,0.0,5133.335503525801,0.999988554565123,1.4065918223168928e-17,9.775058832241657e-06,0.0,la
1.5709999999999378,1465.058598010016,0.0,5131.044876006044,0.9999884456978945,1.431158729694402e-17,9.766944468535817e-06,0.0,la
1.5719999999999377,1463.8436577085315,0.0,5128.755423167067,0.9999883359159105,1.4561418066217195e-17,9.758843888753428e-06,0.0,la
1.5729999999999376,1462.6307955677294,0.0,5126.467144406469,0.9999882252145225,1.4815478780041204e-17,9.750757156025858e-06,0.0,la
1.5739999999999374,1461.4200208636748,0.0,5124.180039122158,0.9999881135890868,1.5073838768587544e-17,9.742684332165268e-06,0.0,la
1.5749999999999373,1460.2113426768597,0.0,5121.8941067123515,0.9999880010349651,1.5336568459646603e-17,9.734625477680102e-06,0.0,la
1.5759999999999372,1459.0047698945054,0.0,5119.609346575576,0.999987887547525,1.5603739395369666e-17,9.726580651790462e-06,0.0,la
1.5769999999999371,1457.8003112128417,0.0,5117.325758110665,0.9999877731221397,1.587542424925624e-17,9.718549912443279e-06,0.0,la
1.577999999999937,1456.5979751393634,0.0,5115.043340716763,0.999987657754189,1.6151696843390088e-17,9.710533316327375e-06,0.0,la
1.578999999999937,1455.3977699950651,0.0,5112.762093793319,0.9999875414390592,1.643263216592749e-17,9.702530918888363e-06,0.0,la
1.5799999999999368,1454.1997039166522,0.0,5110.482016740091,0.9999874241721437,1.6718306388841242e-17,9.694542774343382e-06,0.0,la
1.5809999999999367,1453.0037848587324,0.0,5108.203108957147,0.999987305948843,1.700879688592396e-17,9.686568935695708e-06,0.0,la
1.5819999999999366,1451.8100205959825,0.0,5105.925369844862,0.9999871867645653,1.730418225105436e-17,9.678609454749213e-06,0.0,la
1.5829999999999365,1450.618418725295,0.0,5103.648798803916,0.9999870666147268,1.7604542316730156e-17,9.670664382122673e-06,0.0,la
1.5839999999999363,1449.4289866679046,0.0,5101.373395235299,0.999986945494752,1.7909958172871278e-17,9.662733767263945e-06,0.0,la
1.5849999999999362,1448.241731671487,0.0,5099.099158540306,0.9999868234000737,1.8220512185897266e-17,9.65481765846395e-06,0.0,la
1.5859999999999361,1447.0566608122472,0.0,5096.826088120542,0.9999867003261339,1.853628801808256e-17,9.646916102870616e-06,0.0,la
1.586999999999936,1445.8737809969764,0.0,5094.554183377916,0.9999865762683837,1.8857370647193633e-17,9.639029146502595e-06,0.0,la
1.587999999999936,1444.6930989650932,0.0,5092.283443714646,0.9999864512222839,1.9183846386411876e-17,9.631156834262848e-06,0.0,la
1.5889999999999358,1443.5146212906654,0.0,5090.013868533254,0.9999863251833049,1.9515802904546162e-17,9.62329920995215e-06,0.0,la
1.5899999999999357,1442.3383543844056,0.0,5087.7454572365705,0.9999861981469275,1.9853329246539243e-17,9.615456316282385e-06,0.0,la
1.5909999999999356,1441.1643044956552,0.0,5085.478209227731,0.9999860701086429,2.0196515854271907e-17,9.607628194889773e-06,0.0,la
1.5919999999999355,1439.9924777143374,0.0,5083.212123910178,0.9999859410639533,2.0545454587669157e-17,9.599814886347904e-06,0.0,la
1.5929999999999354,1438.8228799729002,0.0,5080.94720068766,0.9999858110083719,2.090023874611255e-17,9.59201643018068e-06,0.0,la
1.5939999999999352,1437.6555170482345,0.0,5078.683438964231,0.9999856799374234,2.1260963090162946e-17,9.584232864875112e-06,0.0,la
1.5949999999999351,1436.4903945635722,0.0,5076.4208381442495,0.9999855478466442,2.162772386359797e-17,9.576464227893973e-06,0.0,la
1.595999999999935,1435.327517990368,0.0,5074.15939763238,0.9999854147315829,2.2000618815768594e-17,9.568710555688345e-06,0.0,la
1.596999999999935,1434.1668926501584,0.0,5071.899116833594,0.9999852805878006,2.2379747224279184e-17,9.560971883710017e-06,0.0,la
1.5979999999999348,1433.0085237164046,0.0,5069.639995153167,0.999985145410871,2.2765209917995543e-17,9.553248246423777e-06,0.0,la
1.5989999999999347,1431.8524162163146,0.0,5067.382031996678,0.9999850091963809,2.315710930038545e-17,9.545539677319544e-06,0.0,la
1.5999999999999346,1430.6985750326469,0.0,5065.125226770013,0.9999848719399305,2.355554937319635e-17,9.537846208924416e-06,0.0,la
1.6009999999999345,1429.5470049054952,0.0,5062.869578879362,0.9999847336371335,2.396063576047479e-17,9.530167872814557e-06,0.0,la
1.6019999999999344,1428.3977104340565,0.0,5060.615087731218,0.9999845942836177,2.4372475732932288e-17,9.52250469962699e-06,0.0,la
1.6029999999999343,1427.2506960783787,0.0,5058.361752732382,0.9999844538750253,2.4791178232662586e-17,9.514856719071249e-06,0.0,la
1.6039999999999341,1426.10596616109,0.0,5056.109573289956,0.999984312407013,2.5216853898214865e-17,9.50722395994091e-06,0.0,la
1.604999999999934,1424.963524869113,0.0,5053.858548811346,0.9999841698752523,2.56496150900281e-17,9.499606450125022e-06,0.0,la
1.605999999999934,1423.8233762553584,0.0,5051.608678704263,0.99998402627543,2.6089575916231322e-17,9.492004216619399e-06,0.0,la
1.6069999999999338,1422.6855242404017,0.0,5049.359962376722,0.9999838816032486,2.6536852258814917e-17,9.484417285537797e-06,0.0,la
1.6079999999999337,1421.5499726141425,0.0,5047.112399237042,0.9999837358544261,2.6991561800178045e-17,9.476845682122982e-06,0.0,la
1.6089999999999336,1420.4167250374471,0.0,5044.865988693844,0.9999835890246969,2.7453824050057318e-17,9.469289430757683e-06,0.0,la
1.6099999999999335,1419.285785043773,0.0,5042.620730156053,0.9999834411098115,2.792376037284207e-17,9.461748554975417e-06,0.0,la
1.6109999999999334,1418.1571560407763,0.0,5040.376623032896,0.9999832921055376,2.840149401528138e-17,9.454223077471214e-06,0.0,la
1.6119999999999333,1417.0308413119037,0.0,5038.133666733905,0.9999831420076595,2.888715013458833e-17,9.446713020112231e-06,0.0,la
1.6129999999999332,1415.9068440179653,0.0,5035.891860668913,0.999982990811979,2.9380855826946884e-17,9.439218403948234e-06,0.0,la
1.613999999999933,1414.7851671986944,0.0,5033.651204248057,0.9999828385143155,2.988274015642695e-17,9.431739249222006e-06,0.0,la
1.614999999999933,1413.6658137742859,0.0,5031.411696881776,0.9999826851105064,3.039293418431315e-17,9.424275575379595e-06,0.0,la
1.6159999999999328,1412.5487865469238,0.0,5029.173337980811,0.9999825305964071,3.0911570998853016e-17,9.416827401080512e-06,0.0,la
1.6169999999999327,1411.4340882022889,0.0,5026.936126956206,0.9999823749678917,3.1438785745430337e-17,9.409394744207771e-06,0.0,la
1.6179999999999326,1410.3217213110515,0.0,5024.700063219306,0.999982218220853,3.1974715657169366e-17,9.401977621877847e-06,0.0,la
1.6189999999999325,1409.2116883303497,0.0,5022.4651461817575,0.9999820603512029,3.2519500085975916e-17,9.394576050450535e-06,0.0,la
1.6199999999999324,1408.1039916052493,0.0,5020.23137525551,0.9999819013548726,3.3073280534021283e-17,9.387190045538685e-06,0.0,la
1.6209999999999323,1406.9986333701904,0.0,5017.998749852815,0.9999817412278131,3.363620068567486e-17,9.379819622017843e-06,0.0,la
1.6219999999999322,1405.8956157504183,0.0,5015.767269386224,0.9999815799659951,3.420840643989175e-17,9.372464794035792e-06,0.0,la
1.622999999999932,1404.794940763398,0.0,5013.5369332685905,0.9999814175654097,3.4790045943061536e-17,9.36512557502199e-06,0.0,la
1.623999999999932,1403.6966103202142,0.0,5011.307740913068,0.9999812540220684,3.538126962232438e-17,9.357801977696897e-06,0.0,la
1.6249999999999318,1402.600626226958,0.0,5009.079691733113,0.9999810893320035,3.598223021936095e-17,9.350494014081225e-06,0.0,la
1.6259999999999317,1401.5069901860957,0.0,5006.852785142481,0.9999809234912683,3.659308282466243e-17,9.343201695505067e-06,0.0,la
1.6269999999999316,1400.4157037978246,0.0,5004.627020555228,0.9999807564959375,3.721398491228737e-17,9.335925032616928e-06,0.0,la
1.6279999999999315,1399.326768561416,0.0,5002.402397385713,0.9999805883421073,3.784509637511176e-17,9.328664035392697e-06,0.0,la
1.6289999999999314,1398.2401858765393,0.0,5000.178915048592,0.999980419025896,3.848657956057909e-17,9.321418713144456e-06,0.0,la
1.6299999999999313,1397.1559570445766,0.0,4997.956572958824,0.9999802485434436,3.9138599306957326e-17,9.314189074529256e-06,0.0,la
1.6309999999999312,1396.0740832699196,0.0,4995.7353705316655,0.9999800768909128,3.980132298010934e-17,9.306975127557765e-06,0.0,la
1.631999999999931,1394.9945656612554,0.0,4993.515307182675,0.999979904064489,4.047492051078411e-17,9.299776879602838e-06,0.0,la
1.632999999999931,1393.9174052328358,0.0,4991.29638232771,0.9999797300603803,4.115956443243541e-17,9.29259433740798e-06,0.0,la
1.6339999999999308,1392.8426029057346,0.0,4989.078595382926,0.9999795548748183,4.1855429919575366e-17,9.285427507095732e-06,0.0,la
1.6349999999999307,1391.7701595090905,0.0,4986.861945764781,0.9999793785040576,4.256269482666996e-17,9.278276394175957e-06,0.0,la
1.6359999999999306,1390.700075781338,0.0,4984.64643289003,0.9999792009443769,4.328153972758385e-17,9.271141003554046e-06,0.0,la
1.6369999999999305,1389.632352371422,0.0,4982.432056175728,0.9999790221920787,4.40121479555819e-17,9.264021339539019e-06,0.0,la
1.6379999999999304,1388.5669898400015,0.0,4980.218815039228,0.9999788422434897,4.47547056438949e-17,9.256917405851547e-06,0.0,la
1.6389999999999303,1387.5039886606417,0.0,4978.006708898181,0.999978661094961,4.5509401766857205e-17,9.24982920563191e-06,0.0,la
1.6399999999999302,1386.4433492209866,0.0,4975.7957371705415,0.9999784787428686,4.627642818162378e-17,9.2427567414478e-06,0.0,la
1.64099999999993,1385.385071823929,0.0,4973.585899274557,0.9999782951836133,4.705597967047459e-17,9.235700015302133e-06,0.0,la
1.64199999999993,1384.329156688757,0.0,4971.377194628775,0.9999781104136211,4.784825398371425e-17,9.228659028640698e-06,0.0,la
1.6429999999999298,1383.2756039522963,0.0,4969.169622652043,0.9999779244293434,4.865345188317486e-17,9.221633782359758e-06,0.0,la
1.6439999999999297,1382.2244136700353,0.0,4966.963182763503,0.9999777372272574,4.9471777186330113e-17,9.214624276813564e-06,0.0,la
1.6449999999999296,1381.1755858172405,0.0,4964.757874382599,0.999977548803866,5.030343681102897e-17,9.207630511821785e-06,0.0,la
1.6459999999999295,1380.1291202900554,0.0,4962.55369692907,0.9999773591556986,5.1148640820857055e-17,9.200652486676848e-06,0.0,la
1.6469999999999294,1379.0850169065948,0.0,4960.350649822953,0.9999771682793107,5.2007602471134446e-17,9.193690200151213e-06,0.0,la
1.6479999999999293,1378.043275408019,0.0,4958.148732484582,0.9999769761712844,5.288053825555803e-17,9.186743650504557e-06,0.0,la
1.6489999999999292,1377.0038954596027,0.0,4955.94794433459,0.9999767828282289,5.376766795349742e-17,9.179812835490883e-06,0.0,la
1.649999999999929,1375.9668766517864,0.0,4953.748284793905,0.9999765882467799,5.466921467795281e-17,9.172897752365541e-06,0.0,la
1.650999999999929,1374.932218501221,0.0,4951.549753283754,0.9999763924236011,5.558540492418392e-17,9.165998397892198e-06,0.0,la
1.6519999999999289,1373.8999204517993,0.0,4949.35234922566,0.9999761953553832,5.651646861901885e-17,9.159114768349692e-06,0.0,la
1.6529999999999287,1372.8699818756736,0.0,4947.156072041442,0.9999759970388448,5.746263917085195e-17,9.15224685953885e-06,0.0,la
1.6539999999999286,1371.8424020742664,0.0,4944.960921153215,0.9999757974707323,5.842415352033971e-17,9.145394666789195e-06,0.0,la
1.6549999999999285,1370.8171802792658,0.0,4942.766895983393,0.9999755966478204,5.940125219180448e-17,9.13855818496561e-06,0.0,la
1.6559999999999284,1369.7943156536137,0.0,4940.573995954684,0.9999753945669122,6.039417934535483e-17,9.131737408474905e-06,0.0,la
1.6569999999999283,1368.7738072924785,0.0,4938.382220490092,0.9999751912248392,6.140318282973251e-17,9.124932331272316e-06,0.0,la
1.6579999999999282,1367.7556542242216,0.0,4936.191569012917,0.9999749866184618,6.242851423589548e-17,9.118142946867943e-06,0.0,la
1.658999999999928,1366.7398554113502,0.0,4934.002040946757,0.9999747807446693,6.347042895134699e-17,9.111369248333107e-06,0.0,la
1.659999999999928,1365.7264097514606,0.0,4931.813635715503,0.9999745736003801,6.45291862152203e-17,9.104611228306632e-06,0.0,la
1.6609999999999279,1364.7153160781704,0.0,4929.626352743341,0.9999743651825421,6.56050491741294e-17,9.097868879001072e-06,0.0,la
1.6619999999999278,1363.7065731620405,0.0,4927.440191454755,0.9999741554881328,6.669828493879573e-17,9.091142192208849e-06,0.0,la
1.6629999999999276,1362.700179711487,0.0,4925.255151274522,0.9999739445141593,6.780916464146117e-17,9.08443115930833e-06,0.0,la
1.6639999999999275,1361.696134373682,0.0,4923.071231627715,0.9999737322576588,6.893796349409787e-17,9.07773577126985e-06,0.0,la
