t,P_Pa,V_m3
1.5249999999999428,15552.30288245714,0.00010554531561303802
1.5259999999999427,15534.42193421071,0.00010550628705368665
1.5269999999999426,15516.497292158083,0.00010546734502056848
1.5279999999999425,15498.529800414526,0.00010542848969624175
1.5289999999999424,15480.520295433185,0.00010538972125902839
1.5299999999999423,15462.469606051305,0.00010535103988305382
1.5309999999999422,15444.378553536473,0.00010531244573828642
1.531999999999942,15426.247951632951,0.00010527393899057673
1.532999999999942,15408.078606607953,0.00010523551980169654
1.5339999999999419,15389.871317297997,0.00010519718832937753
1.5349999999999417,15371.626875155294,0.00010515894472734984
1.5359999999999416,15353.346064294048,0.00010512078914538035
1.5369999999999415,15335.02966153687,0.00010508272172931057
1.5379999999999414,15316.678436461085,0.00010504474262109455
1.5389999999999413,15298.293151445092,0.00010500685195883625
1.5399999999999412,15279.874561714669,0.0001049690498768269
1.540999999999941,15261.42341538928,0.00010493133650558199
1.541999999999941,15242.940453528281,0.00010489371197187802
1.5429999999999409,15224.426410177195,0.00010485617639878906
1.5439999999999408,15205.882012413836,0.00010481872990572302
1.5449999999999406,15187.307980394435,0.00010478137260845765
1.5459999999999405,15168.705027399721,0.00010474410461917638
1.5469999999999404,15150.07385988089,0.00010470692604650387
1.5479999999999403,15131.415177505567,0.00010466983699554125
1.5489999999999402,15112.729673203632,0.00010463283756790121
1.54999999999994,15094.01803321302,0.00010459592786174285
1.55099999999994,15075.28093712542,0.0001045591079718062
1.5519999999999399,15056.519057931884,0.00010452237798944659
1.5529999999999398,15037.733062068326,0.00010448573800266867
1.5539999999999397,15018.923609460973,0.00010444918809616037
1.5549999999999395,15000.09135357166,0.00010441272835132638
1.5559999999999394,14981.236941443063,0.00010437635884632163
1.5569999999999393,14962.361013743792,0.00010434007965608433
1.5579999999999392,14943.464204813392,0.00010430389085236895
1.558999999999939,14924.547142707208,0.00010426779250377876
1.559999999999939,14905.610449241134,0.00010423178467579834
1.5609999999999389,14886.654740036265,0.00010419586743082571
1.5619999999999388,14867.680624563354,0.00010416004082820432
1.5629999999999387,14848.688706187215,0.00010412430492425469
1.5639999999999386,14829.679582210925,0.00010408865977230593
1.5649999999999384,14810.653843919938,0.00010405310542272699
1.5659999999999383,14791.612076626003,0.00010401764192295762
1.5669999999999382,14772.554859711001,0.00010398226931753923
1.567999999999938,14753.48276667056,0.00010394698764814533
1.568999999999938,14734.396365157596,0.00010391179695361194
1.569999999999938,14715.296217025625,0.00010387669726996764
1.5709999999999378,14696.18287837197,0.00010384168863046344
1.5719999999999377,14677.05689958079,0.00010380677106560237
1.5729999999999376,14657.918825365949,0.00010377194460316898
1.5739999999999374,14638.769194813702,0.0001037372092682584
1.5749999999999373,14619.608541425256,0.0001037025650833054
1.5759999999999372,14600.43739315909,0.00010366801206811308
1.5769999999999371,14581.256272473216,0.00010363355023988137
1.577999999999937,14562.06569636713,0.00010359917961323535
1.578999999999937,14542.866176423688,0.00010356490020025329
1.5799999999999368,14523.65821885076,0.00010353071201049452
1.5809999999999367,14504.442324522728,0.00010349661505102704
1.5819999999999366,14485.218989021754,0.00010346260932645494
1.5829999999999365,14465.98870267893,0.00010342869483894563
1.5839999999999363,14446.751950615198,0.00010339487158825676
1.5849999999999362,14427.509212782064,0.00010336113957176303
1.5859999999999361,14408.260964002218,0.00010332749878448273
1.586999999999936,14389.007674009828,0.00010329394921910408
1.587999999999936,14369.749807490762,0.00010326049086601133
1.5889999999999358,14350.487824122523,0.00010322712371331073
1.5899999999999357,14331.222178614067,0.00010319384774685622
1.5909999999999356,14311.95332074538,0.00010316066295027491
1.5919999999999355,14292.681695406865,0.0001031275693049924
1.5929999999999354,14273.407742638532,0.00010309456679025781
1.5939999999999352,14254.131897668993,0.00010306165538316876
1.5949999999999351,14234.854590954246,0.00010302883505869598
1.595999999999935,14215.576248216279,0.00010299610578970778
1.596999999999935,14196.297290481449,0.00010296346754699435
1.5979999999999348,14177.018134118653,0.00010293092029929184
1.5989999999999347,14157.739190877333,0.00010289846401330622
1.5999999999999346,14138.46086792523,0.00010286609865373691
1.6009999999999345,14119.183567885968,0.00010283382418330035
1.6019999999999344,14099.90768887639,0.00010280164056275321
1.6029999999999343,14080.633624543745,0.0001027695477509155
1.6039999999999341,14061.361764102609,0.00010273754570469346
1.604999999999934,14042.092492371645,0.00010270563437910225
1.605999999999934,14022.826189810125,0.0001026738137272885
1.6069999999999338,14003.56323255424,0.00010264208370055254
1.6079999999999337,13984.303992453226,0.00010261044424837062
1.6089999999999336,13965.048837105258,0.0001025788953184168
1.6099999999999335,13945.79812989316,0.0001025474368565847
1.6109999999999334,13926.552230019845,0.00010251606880700909
1.6119999999999333,13907.311492543624,0.00010248479111208725
1.6129999999999332,13888.076268413248,0.00010245360371250016
1.613999999999933,13868.846904502767,0.00010242250654723356
1.614999999999933,13849.623743646134,0.00010239149955359874
1.6159999999999328,13830.407124671678,0.00010236058266725318
1.6169999999999327,13811.197382436287,0.00010232975582222106
1.6179999999999326,13791.994847859401,0.00010229901895091353
1.6189999999999325,13772.79984795683,0.00010226837198414885
1.6199999999999324,13753.612705874315,0.00010223781485117231
1.6209999999999323,13734.4337409209,0.00010220734747967602
1.6219999999999322,13715.26326860209,0.00010217696979581846
1.622999999999932,13696.101600652783,0.00010214668172424393
1.623999999999932,13676.949045070014,0.00010211648318810182
1.6249999999999318,13657.805906145482,0.00010208637410906562
1.6259999999999317,13638.672484497856,0.00010205635440735194
1.6269999999999316,13619.549077104866,0.00010202642400173912
1.6279999999999315,13600.435977335215,0.00010199658280958591
1.6289999999999314,13581.333474980243,0.00010196683074684984
1.6299999999999313,13562.241856285413,0.00010193716772810545
1.6309999999999312,13543.161403981541,0.00010190759366656236
1.631999999999931,13524.092397315899,0.00010187810847408325
1.632999999999931,13505.035112083015,0.00010184871206120155
1.6339999999999308,13485.989820655333,0.00010181940433713908
1.6349999999999307,13466.956792013641,0.00010179018520982347
1.6359999999999306,13447.936291777281,0.00010176105458590542
1.6369999999999305,13428.928582234168,0.00010173201237077585
1.6379999999999304,13409.93392237061,0.00010170305846858288
1.6389999999999303,13390.952567900884,0.00010167419278224858
1.6399999999999302,13371.984771296671,0.0001016454152134857
1.64099999999993,13353.030781816205,0.00010161672566281412
1.64199999999993,13334.090845533301,0.00010158812402957725
1.6429999999999298,13315.165205366115,0.00010155961021195816
1.6439999999999297,13296.254101105731,0.00010153118410699574
1.6449999999999296,13277.357769444541,0.0001015028456106005
1.6459999999999295,13258.476444004422,0.0001014745946175704
1.6469999999999294,13239.610355364724,0.00010144643102160644
1.6479999999999293,13220.75973109002,0.00010141835471532813
1.6489999999999292,13201.924795757714,0.00010139036559028876
1.649999999999929,13183.105770985387,0.00010136246353699069
1.650999999999929,13164.302875457994,0.00010133464844490029
1.6519999999999289,13145.516324954842,0.00010130692020246289
1.6529999999999287,13126.746332376386,0.00010127927869711751
1.6539999999999286,13107.993107770777,0.0001012517238153115
1.6549999999999285,13089.25685836031,0.000101224255442515
1.6559999999999284,13070.537788567564,0.0001011968734632353
1.6569999999999283,13051.83610004146,0.00010116957776103103
1.6579999999999282,13033.151991683033,0.00010114236821852626
1.658999999999928,13014.485659671058,0.00010111524471742441
1.659999999999928,12995.837297487507,0.0001010882071385221
1.6609999999999279,12977.20709594272,0.00010106125536172279
1.6619999999999278,12958.595243200536,0.00010103438926605031
1.6629999999999276,12940.001924803068,0.00010100760872966233
1.6639999999999275,12921.42732369543,0.00010098091362986359
1.6649999999999274,12902.871620250191,0.0001009543038431191
1.6659999999999273,12884.334992291677,0.00010092777924506717
1.6669999999999272,12865.817615120073,0.00010090133971053229
1.667999999999927,12847.319661535368,0.00010087498511353791
1.668999999999927,12828.84130186108,0.00010084871532731916
1.6699999999999269,12810.382703967802,0.00010082253022433527
1.6709999999999268,12791.944033296595,0.00010079642967628212
1.6719999999999267,12773.52545288219,0.00010077041355410443
1.6729999999999265,12755.127123375976,0.00010074448172800798
1.6739999999999264,12736.749203068859,0.00010071863406747166
1.6749999999999263,12718.391847913901,0.00010069287044125937
1.6759999999999262,12700.055211548804,0.0001006671907174319
1.676999999999926,12681.739445318217,0.00010064159476335856
1.677999999999926,12663.444698295847,0.00010061608244572885
1.6789999999999259,12645.171117306436,0.00010059065363056386
1.6799999999999258,12626.918846947521,0.00010056530818322765
1.6809999999999257,12608.688029611025,0.00010054004596843852
1.6819999999999256,12590.478805504714,0.00010051486685028016
1.6829999999999254,12572.291312673458,0.00010048977069221258
1.6839999999999253,12554.125687020301,0.00010046475735708314
1.6849999999999252,12535.982062327399,0.0001004398267071373
1.6859999999999251,12517.860570276767,0.00010041497860402928
1.686999999999925,12499.761340470879,0.00010039021290883274
1.687999999999925,12481.684500453068,0.00010036552948205121
1.6889999999999248,12463.630175727792,0.00010034092818362847
1.6899999999999247,12445.598489780732,0.00010031640887295883
1.6909999999999246,12427.589564098702,0.0001002919714088973
1.6919999999999245,12409.603518189433,0.00010026761564976966
1.6929999999999243,12391.64046960115,0.00010024334145338244
1.6939999999999242,12373.700533942047,0.00010021914867703276
1.6949999999999241,12355.783824899547,0.0001001950371775181
1.695999999999924,12337.890454259436,0.000100171006811146
1.696999999999924,12320.020531924827,0.00010014705743374354
1.6979999999999238,12302.174165934975,0.00010012318890066694
1.6989999999999237,12284.35146248392,0.00010009940106681079
1.6999999999999236,12266.552525939009,0.00010007569378661744
1.7009999999999235,12248.777458859218,0.0001000520669140861
1.7019999999999234,12231.026362013357,0.00010002852030278199
1.7029999999999232,12213.29933439811,0.00010000505380584527
1.7039999999999231,12195.59647325594,9.998166727599999e-05
1.704999999999923,12177.917874092807,9.995836056556286e-05
1.705999999999923,12160.263630695754,9.993513352645199e-05
1.7069999999999228,12142.633835150398,9.991198601019552e-05
1.7079999999999227,12125.028577858175,9.98889178679401e-05
1.7089999999999226,12107.447947553519,9.986592895045942e-05
1.7099999999999225,12089.89203132086,9.98430191081625e-05
1.7109999999999224,12072.360914611489,9.982018819110196e-05
1.7119999999999223,12054.854681260269,9.979743604898227e-05
1.7129999999999221,12037.373413502231,9.977476253116779e-05
1.713999999999922,12019.917191988978,9.975216748669078e-05
1.714999999999922,12002.486095805007,9.972965076425934e-05
1.7159999999999218,11985.080202483856,9.970721221226526e-05
1.7169999999999217,11967.699588024116,9.968485167879177e-05
1.7179999999999216,11950.344326905319,9.966256901162124e-05
1.7189999999999215,11933.014492103677,9.964036405824271e-05
1.7199999999999214,11915.71015510769,9.96182366658595e-05
1.7209999999999213,11898.431385933614,9.959618668139656e-05
1.7219999999999211,11881.178253140815,9.95742139515079e-05
1.722999999999921,11863.950823846953,9.955231832258377e-05
1.723999999999921,11846.749163743078,9.953049964075796e-05
1.7249999999999208,11829.573337108563,9.950875775191484e-05
1.7259999999999207,11812.42340682592,9.948709250169647e-05
1.7269999999999206,11795.299434395476,9.946550373550949e-05
1.7279999999999205,11778.201479949952,9.944399129853211e-05
1.7289999999999204,11761.129602268868,9.942255503572083e-05
1.7299999999999203,11744.08385879286,9.940119479181724e-05
1.7309999999999202,11727.064305637841,9.937991041135469e-05
1.73199999999992,11710.070997609084,9.935870173866482e-05
1.73299999999992,11693.10398821512,9.93375686178842e-05
1.7339999999999198,11676.163329681563,9.931651089296066e-05
1.7349999999999197,11659.24907296478,9.929552840765977e-05
1.7359999999999196,11642.361267765473,9.927462100557108e-05
1.7369999999999195,11625.499962542111,9.92537885301144e-05
1.7379999999999194,11608.665204524257,9.9233030824546e-05
1.7389999999999193,11591.857039725768,9.921234773196463e-05
1.7399999999999192,11575.075512957888,9.919173909531761e-05
1.740999999999919,11558.320667842236,9.917120475740683e-05
1.741999999999919,11541.59254682363,9.915074456089459e-05
1.7429999999999188,11524.89119118286,9.913035834830944e-05
1.7439999999999187,11508.216641049286,9.911004596205201e-05
1.7449999999999186,11491.56893541338,9.908980724440069e-05
1.7459999999999185,11474.948112139118,9.906964203751724e-05
1.7469999999999184,11458.354207976263,9.904955018345239e-05
1.7479999999999183,11441.787258572554,9.902953152415137e-05
1.7489999999999182,11425.247298485778,9.900958590145933e-05
1.749999999999918,11408.734361195719,9.898971315712679e-05
1.750999999999918,11392.248479116024,9.896991313281488e-05
1.7519999999999178,11375.78968360595,9.89501856701007e-05
1.7529999999999177,11359.358004982005,9.893053061048249e-05
1.7539999999999176,11342.953472529454,9.891094779538474e-05
1.7549999999999175,11326.576114513802,9.889143706616336e-05
1.7559999999999174,11310.225958192072,9.887199826411064e-05
1.7569999999999173,11293.903029824036,9.885263123046027e-05
1.7579999999999172,11277.60735468338,9.883333580639225e-05
1.758999999999917,11261.338957068647,9.881411183303771e-05
1.759999999999917,11245.097860314218,9.879495915148376e-05
1.7609999999999169,11228.884086801103,9.87758776027782e-05
1.7619999999999167,11212.697657967661,9.875686702793424e-05
1.7629999999999166,11196.538594320224,9.873792726793514e-05
1.7639999999999165,11180.406915443618,9.871905816373873e-05
1.7649999999999164,11164.302640011598,9.870025955628203e-05
1.7659999999999163,11148.22578579715,9.868153128648566e-05
1.7669999999999162,11132.176369682778,9.866287319525827e-05
1.767999999999916,11116.154407670576,9.864428512350095e-05
1.768999999999916,11100.15991489234,9.862576691211149e-05
1.7699999999999159,11084.19290561946,9.860731840198868e-05
1.7709999999999158,11068.253393272838,9.858893943403652e-05
1.7719999999999156,11052.341390432626,9.857062984916837e-05
1.7729999999999155,11036.456908847897,9.855238948831111e-05
1.7739999999999154,11020.599959446256,9.853421819240914e-05
1.7749999999999153,11004.770552343332,9.851611580242845e-05
1.7759999999999152,10988.968696852173,9.849808215936055e-05
1.776999999999915,10973.194401492592,9.848011710422641e-05
1.777999999999915,10957.44767400039,9.846222047808034e-05
1.7789999999999149,10941.728521336498,9.84443921220138e-05
1.7799999999999148,10926.036949696061,9.842663187715914e-05
1.7809999999999147,10910.372964517392,9.840893958469344e-05
1.7819999999999145,10894.736570490883,9.839131508584206e-05
1.7829999999999144,10879.127771567806,9.83737582218824e-05
1.7839999999999143,10863.546570969042,9.835626883414741e-05
1.7849999999999142,10847.992971193731,9.83388467640292e-05
1.785999999999914,10832.46697402783,9.832149185298247e-05
1.786999999999914,10816.968580552586,9.830420394252808e-05
1.7879999999999139,10801.497791152955,9.828698287425638e-05
1.7889999999999138,10786.054605525915,9.826982848983062e-05
1.7899999999999137,10770.63902268871,9.825274063099029e-05
1.7909999999999136,10755.251040987017,9.82357191395544e-05
1.7919999999999134,10739.890658103024,9.821876385742473e-05
1.7929999999999133,10724.55787106346,9.820187462658904e-05
1.7939999999999132,10709.252676247504,9.818505128912426e-05
1.794999999999913,10693.975069394663,9.816829368719959e-05
1.795999999999913,10678.725045612546,9.815160166307958e-05
1.796999999999913,10663.50259938457,9.813497505912722e-05
1.7979999999999128,10648.30772457761,9.811841371780692e-05
1.7989999999999127,10633.140414449537,9.810191748168745e-05
1.7999999999999126,10618.00066165673,9.808548619344495e-05
1.8009999999999124,10602.888458261477,9.806911969586575e-05
1.8019999999999123,10587.803795739326,9.805281783184926e-05
1.8029999999999122,10572.746664986365,9.803658044441077e-05
1.8039999999999121,10557.717056326423,9.802040737668424e-05
1.804999999999912,10542.7149595182,9.800429847192506e-05
1.805999999999912,10527.740363762341,9.798825357351274e-05
1.8069999999999118,10512.793257708428,9.797227252495358e-05
1.8079999999999117,10497.873629461923,9.795635516988329e-05
1.8089999999999116,10482.981466591013,9.794050135206964e-05
1.8099999999999115,10468.116756133413,9.792471091541498e-05
1.8109999999999113,10453.279484603107,9.790898370395878e-05
1.8119999999999112,10438.469637996997,9.789331956188016e-05
1.8129999999999111,10423.687201801516,9.78777183335003e-05
1.813999999999911,10408.932160999151,9.786217986328492e-05
1.814999999999911,10394.204500074931,9.784670399584662e-05
1.8159999999999108,10379.50420302282,9.78312905759473e-05
1.8169999999999107,10364.831253352066,9.781593944850048e-05
1.8179999999999106,10350.185634093497,9.780065045857354e-05
1.8189999999999105,10335.567327805727,9.778542345139007e-05
1.8199999999999104,10320.97631658133,9.777025827233205e-05
1.8209999999999102,10306.41258205293,9.775515476694208e-05
1.8219999999999101,10291.876105399246,9.774011278092552e-05
1.82299999999991,10277.366867351082,9.772513216015268e-05
1.82399999999991,10262.884848197225,9.77102127506609e-05
1.8249999999999098,10248.430027790342,9.769535439865663e-05
1.8259999999999097,10234.002385552749,9.768055695051747e-05
1.8269999999999096,10219.601900482192,9.766582025279426e-05
1.8279999999999095,10205.228551157526,9.765114415221297e-05
1.8289999999999094,10190.882315744335,9.763652849567674e-05
1.8299999999999093,10176.563172000526,9.76219731302678e-05
1.8309999999999091,10162.271097281857,9.760747790324937e-05
1.831999999999909,10148.006068547402,9.759304266206751e-05
1.832999999999909,10133.768062364952,9.757866725435303e-05
1.8339999999999088,10119.557054916388,9.756435152792328e-05
1.8349999999999087,10105.373022002988,9.755009533078396e-05
1.8359999999999086,10091.215939050677,9.753589851113083e-05
1.8369999999999085,10077.085781115224,9.752176091735158e-05
1.8379999999999084,10062.9825228874,9.750768239802742e-05
1.8389999999999083,10048.906138698067,9.749366280193483e-05
1.8399999999999082,10034.856602523227,9.747970197804723e-05
1.840999999999908,10020.833887989025,9.746579977553659e-05
1.841999999999908,10006.837968376678,9.745195604377506e-05
1.8429999999999078,9992.868816627377,9.743817063233659e-05
1.8439999999999077,9978.926405347154,9.742444339099842e-05
1.8449999999999076,9965.010706811638,9.74107741697427e-05
1.8459999999999075,9951.121692970839,9.739716281875792e-05
1.8469999999999074,9937.259335453835,9.738360918844052e-05
1.8479999999999073,9923.423605573416,9.737011312939624e-05
1.8489999999999072,9909.614474330714,9.735667449244163e-05
1.849999999999907,9895.831912419735,9.734329312860543e-05
1.850999999999907,9882.075890231888,9.732996888913002e-05
1.8519999999999068,9868.346377860447,9.731670162547276e-05
1.8529999999999067,9854.643345104972,9.730349118930733e-05
1.8539999999999066,9840.966761475693,9.729033743252509e-05
1.8549999999999065,9827.316596197817,9.72772402072364e-05
1.8559999999999064,9813.692818215857,9.726419936577184e-05
1.8569999999999063,9800.095396197818,9.725121476068356e-05
1.8579999999999062,9786.524298539465,9.723828624474643e-05
1.858999999999906,9772.979493368415,9.722541367095938e-05
1.859999999999906,9759.4609485483,9.721259689254647e-05
1.8609999999999058,9745.968631682801,9.719983576295819e-05
1.8619999999999057,9732.502510119712,9.718713013587253e-05
1.8629999999999056,9719.0625509549,9.717447986519615e-05
1.8639999999999055,9705.648721036272,9.716188480506553e-05
1.8649999999999054,9692.260986967663,9.714934480984803e-05
1.8659999999999053,9678.89931511272,9.713685973414298e-05
1.8669999999999052,9665.563671598713,9.712442943278274e-05
1.867999999999905,9652.254022320336,9.711205376083373e-05
1.868999999999905,9638.970332943432,9.709973257359751e-05
1.8699999999999048,9625.71256890873,9.708746572661172e-05
1.8709999999999047,9612.480695435494,9.707525307565108e-05
1.8719999999999046,9599.274677525149,9.706309447672835e-05
1.8729999999999045,9586.094479964891,9.70509897860953e-05
1.8739999999999044,9572.940067331238,9.703893886024365e-05
1.8749999999999043,9559.811403993544,9.702694155590593e-05
1.8759999999999042,9546.708454117483,9.701499773005643e-05
1.876999999999904,9533.631181668488,9.700310723991204e-05
1.877999999999904,9520.579550415174,9.699126994293313e-05
1.8789999999999039,9507.5535239327,9.697948569682437e-05
1.8799999999999037,9494.553065606106,9.696775435953562e-05
1.8809999999999036,9481.578138633622,9.695607578926264e-05
1.8819999999999035,9468.628706029935,9.694444984444795e-05
1.8829999999999034,9455.704730629406,9.69328763837816e-05
1.8839999999999033,9442.806175089303,9.692135526620192e-05
1.8849999999999032,9429.933001892932,9.690988635089625e-05
1.885999999999903,9417.085173352782,9.689846949730172e-05
1.886999999999903,9404.262651613633,9.688710456510589e-05
1.8879999999999029,9391.465398655597,9.687579141424751e-05
1.8889999999999028,9378.693376297177,9.686452990491719e-05
1.8899999999999026,9365.946546198247,9.685331989755802e-05
1.8909999999999025,9353.224869863041,9.684216125286628e-05
1.8919999999999024,9340.528308643059,9.683105383179205e-05
1.8929999999999023,9327.856823740009,9.681999749553984e-05
1.8939999999999022,9315.210376208646,9.680899210556922e-05
1.894999999999902,9302.58892695964,9.679803752359537e-05
1.895999999999902,9289.99243676239,9.67871336115897e-05
1.8969999999999019,9277.420866247776,9.677628023178038e-05
1.8979999999999018,9264.874175910949,9.676547724665292e-05
1.8989999999999017,9252.352326114025,9.675472451895074e-05
1.8999999999999015,9239.855277088805,9.674402191167562e-05
1.9009999999999014,9227.382988939411,9.673336928808828e-05
1.9019999999999013,9214.935421644937,9.672276651170884e-05
1.9029999999999012,9202.512535062066,9.671221344631733e-05
1.903999999999901,9190.114288927616,9.670170995595415e-05
1.904999999999901,9177.740642861128,9.669125590492056e-05
1.9059999999999009,9165.391556367367,9.668085115777908e-05
1.9069999999999008,9153.066988838817,9.667049557935397e-05
1.9079999999999007,9140.766899558155,9.666018903473165e-05
1.9089999999999006,9128.491247700696,9.66499313892611e-05
1.9099999999999004,9116.239992336803,9.663972250855427e-05
1.9109999999999003,9104.013092434257,9.662956225848646e-05
1.9119999999999002,9091.81050686066,9.661945050519674e-05
1.9129999999999001,9079.632194385727,9.660938711508825e-05
1.9139999999999,9067.478113683626,9.659937195482859e-05
1.9149999999999,9055.348223335248,9.658940489135022e-05
1.9159999999998998,9043.242481830463,9.657948579185069e-05
1.9169999999998997,9031.160847570374,9.656961452379303e-05
1.9179999999998996,9019.103278869507,9.65597909549061e-05
1.9189999999998995,9007.069733958,9.655001495318478e-05
1.9199999999998993,8995.060170983774,9.654028638689038e-05
1.9209999999998992,8983.074548014658,9.653060512455085e-05
1.9219999999998991,8971.112823040508,9.652097103496109e-05
1.922999999999899,8959.174953975295,9.651138398718321e-05
1.923999999999899,8947.260898659171,9.650184385054676e-05
1.9249999999998988,8935.370614860512,9.649235049464903e-05
1.9259999999998987,8923.504060277948,9.648290378935523e-05
1.9269999999998986,8911.661192542339,9.647350360479876e-05
1.9279999999998985,8899.841969218774,9.646414981138136e-05
1.9289999999998984,8888.046347808502,9.645484227977344e-05
1.9299999999998982,8876.274285750884,9.644558088091417e-05
1.9309999999998981,8864.525740425288,9.643636548601173e-05
1.931999999999898,8852.800669152988,9.642719596654349e-05
1.932999999999898,8841.099029199011,9.641807219425617e-05
1.9339999999998978,8829.420777774016,9.640899404116603e-05
1.9349999999998977,8817.765872036074,9.639996137955903e-05
1.9359999999998976,8806.134269092521,9.639097408199097e-05
1.9369999999998975,8794.525926001694,9.638203202128768e-05
1.9379999999998974,8782.940799774738,9.637313507054509e-05
1.9389999999998973,8771.378847377315,9.636428310312943e-05
1.9399999999998971,8759.840025731344,9.635547599267733e-05
1.940999999999897,8748.324291716703,9.634671361309594e-05
1.941999999999897,8736.831602172904,9.63379958385631e-05
1.9429999999998968,8725.361913900779,9.632932254352732e-05
1.9439999999998967,8713.915183664101,9.632069360270804e-05
1.9449999999998966,8702.491368191231,9.631210889109561e-05
1.9459999999998965,8691.09042417671,9.630356828395146e-05
1.9469999999998964,8679.712308282864,9.629507165680814e-05
1.9479999999998963,8668.356977141362,9.628661888546942e-05
1.9489999999998961,8657.024387354792,9.627820984601038e-05
1.949999999999896,8645.714495498161,9.626984441477745e-05
1.950999999999896,8634.427258120453,9.626152246838852e-05
1.9519999999998958,8623.162631746096,9.625324388373298e-05
1.9529999999998957,8611.92057287647,9.62450085379718e-05
1.9539999999998956,8600.70103799136,9.623681630853756e-05
1.9549999999998955,8589.503983550405,9.622866707313455e-05
1.9559999999998954,8578.329365994547,9.622056070973877e-05
1.9569999999998953,8567.177141747414,9.621249709659801e-05
1.9579999999998952,8556.047267216763,9.62044761122319e-05
1.958999999999895,8544.939698795826,9.619649763543197e-05
1.959999999999895,8533.8543928647,9.61885615452616e-05
1.9609999999998948,8522.791305791685,9.618066772105621e-05
1.9619999999998947,8511.750393934635,9.617281604242317e-05
1.9629999999998946,8500.731613642254,9.61650063892419e-05
1.9639999999998945,8489.734921255438,9.61572386416639e-05
1.9649999999998944,8478.76027310853,9.61495126801128e-05
1.9659999999998943,8467.807625530611,9.614182838528436e-05
1.9669999999998942,8456.876934846765,9.613418563814652e-05
1.967999999999894,8445.968157379315,9.612658431993949e-05
1.968999999999894,8435.081249449056,9.611902431217569e-05
1.9699999999998938,8424.21616737648,9.611150549663988e-05
1.9709999999998937,8413.372867482973,9.610402775538916e-05
1.9719999999998936,8402.551306091995,9.609659097075302e-05
1.9729999999998935,8391.751439530284,9.608919502533336e-05
1.9739999999998934,8380.973224128978,9.608183980200461e-05
1.9749999999998933,8370.21661622481,9.607452518391368e-05
1.9759999999998932,8359.481572161194,9.606725105448009e-05
1.976999999999893,8348.768048289388,9.6060017297396e-05
1.977999999999893,8338.07600096958,9.60528237966263e-05
1.9789999999998928,8327.405386571996,9.60456704364086e-05
1.9799999999998927,8316.756161477972,9.60385571012534e-05
1.9809999999998926,8306.128282081047,9.603148367594408e-05
1.9819999999998925,8295.521704787994,9.602445004553705e-05
1.9829999999998924,8284.936386019897,9.601745609536181e-05
1.9839999999998923,8274.372282213168,9.601050171102102e-05
1.9849999999998922,8263.829349820568,9.600358677839064e-05
1.985999999999892,8253.307545312238,9.599671118362004e-05
1.986999999999892,8242.80682517668,9.59898748131321e-05
1.9879999999998919,8232.327145921763,9.59830775536233e-05
1.9889999999998917,8221.86846407569,9.597631929206397e-05
1.9899999999998916,8211.43073618797,9.596959991569828e-05
1.9909999999998915,8201.01391883037,9.596291931204455e-05
1.9919999999998914,8190.61796859788,9.595627736889531e-05
1.9929999999998913,8180.242842109622,9.59496739743175e-05
1.9939999999998912,8169.8884960097985,9.594310901665268e-05
1.994999999999891,8159.554886968588,9.593658238451722e-05
1.995999999999891,8149.24197168307,9.593009396680252e-05
1.9969999999998909,8138.949706878112,9.592364365267521e-05
1.9979999999998908,8128.678049307255,9.591723133157743e-05
1.9989999999998906,8118.426955753587,9.591085689322705e-05
1.9999999999998905,8108.196383030623,9.590452022761798e-05
2.0009999999998906,8097.986287983146,9.58982212250204e-05
2.0019999999998905,8087.796627488073,9.589195977598111e-05
2.0029999999998904,8077.627358455285,9.588573577132385e-05
2.0039999999998903,8067.478437828464,9.587954910214961e-05
2.00499999999989,8057.349822585907,9.587339965983697e-05
2.00599999999989,8047.24146974136,9.586728733604256e-05
2.00699999999989,8037.1533363448025,9.586121202270133e-05
2.00799999999989,8027.085379483262,9.585517361202707e-05
2.0089999999998898,8017.037556281596,9.58491719965128e-05
2.0099999999998897,8007.009823903282,9.584320706893121e-05
2.0109999999998895,7997.002139551183,9.583727872233517e-05
2.0119999999998894,7987.014460468333,9.583138685005818e-05
2.0129999999998893,7977.046743938663,9.5825531345715e-05
2.013999999999889,7967.098947287799,9.581971210320206e-05
2.014999999999889,7957.171027883779,9.581392901669814e-05
2.015999999999889,7947.262943137799,9.58081819806649e-05
2.016999999999889,7937.374650504941,9.580247088984756e-05
2.0179999999998888,7927.506107484916,9.579679563927551e-05
2.0189999999998887,7917.657271622762,9.5791156124263e-05
2.0199999999998886,7907.8281005095705,9.578555224040987e-05
2.0209999999998884,7898.018551783191,9.577998388360224e-05
2.0219999999998883,7888.228583128933,9.57744509500133e-05
2.022999999999888,7878.4581522802555,9.576895333610412e-05
2.023999999999888,7868.707217019463,9.576349093862443e-05
2.024999999999888,7858.975735178383,9.575806365461354e-05
2.025999999999888,7849.263664639053,9.575267138140116e-05
2.026999999999888,7839.570963334384,9.574731401660837e-05
2.0279999999998877,7829.897589248833,9.574199145814858e-05
2.0289999999998876,7820.243500419062,9.573670360422845e-05
2.0299999999998875,7810.6086549346,9.573145035334901e-05
2.0309999999998873,7800.993010938493,9.572623160430663e-05
2.0319999999998872,7791.396526627949,9.572104725619416e-05
2.032999999999887,7781.81916025498,9.571589720840204e-05
2.033999999999887,7772.260870127049,9.571078136061949e-05
