t,P_Pa,V_m3
1.531999999999942,2023.0219708473949,6.88682402351917e-05
1.532999999999942,2024.054533396675,6.88682402351917e-05
1.5339999999999419,2025.0658435441767,6.88682402351917e-05
1.5349999999999417,2026.0560226335328,6.88682402351917e-05
1.5359999999999416,2027.0251920496546,6.88682402351917e-05
1.5369999999999415,2027.9734732057448,6.88682402351917e-05
1.5379999999999414,2028.9009875305512,6.88682402351917e-05
1.5389999999999413,2029.8078564558414,6.88682402351917e-05
1.5399999999999412,2030.6942014041,6.88682402351917e-05
1.540999999999941,2031.5601437764549,6.88682402351917e-05
1.541999999999941,2032.4058049408143,6.88682402351917e-05
1.5429999999999409,2033.2313062202268,6.88682402351917e-05
1.5439999999999408,2034.0367688814547,6.88682402351917e-05
1.5449999999999406,2034.8223141237577,6.88682402351917e-05
1.5459999999999405,2035.5880630678898,6.88682402351917e-05
1.5469999999999404,2036.3341367453013,6.88682402351917e-05
1.5479999999999403,2037.060656087546,6.88682402351917e-05
1.5489999999999402,2037.767741915892,6.88682402351917e-05
1.54999999999994,2038.455514931134,6.88682402351917e-05
1.55099999999994,2039.1240957035993,6.88682402351917e-05
1.5519999999999399,2039.773604663358,6.88682402351917e-05
1.5529999999999398,2040.4041620906153,6.88682402351917e-05
1.5539999999999397,2041.0158881063076,6.88682402351917e-05
1.5549999999999395,2041.6089026628747,6.88682402351917e-05
1.5559999999999394,2042.18332553523,6.88682402351917e-05
1.5569999999999393,2042.7392763119055,6.88682402351917e-05
1.5579999999999392,2043.2768743863878,6.88682402351917e-05
1.558999999999939,2043.796238948625,6.88682402351917e-05
1.559999999999939,2044.2974889767197,6.88682402351917e-05
1.5609999999999389,2044.7807432287882,6.88682402351917e-05
1.5619999999999388,2045.2461202350037,6.88682402351917e-05
1.5629999999999387,2045.6937382897981,6.88682402351917e-05
1.5639999999999386,2046.1237154442447,6.88682402351917e-05
1.5649999999999384,2046.5361694985977,6.88682402351917e-05
1.5659999999999383,2046.9312179950034,6.88682402351917e-05
1.5669999999999382,2047.308978210367,6.88682402351917e-05
1.567999999999938,2047.6695671493862,6.88682402351917e-05
1.568999999999938,2048.0131015377383,6.88682402351917e-05
1.569999999999938,2048.3396978154233,6.88682402351917e-05
1.5709999999999378,2048.649472130266,6.88682402351917e-05
1.5719999999999377,2048.9425403315618,6.88682402351917e-05
1.5729999999999376,2049.21901796388,6.88682402351917e-05
1.5739999999999374,2049.47902026101,6.88682402351917e-05
1.5749999999999373,2049.722662140054,6.88682402351917e-05
1.5759999999999372,2049.9500581956654,6.88682402351917e-05
1.5769999999999371,2050.161322694427,6.88682402351917e-05
1.577999999999937,2050.35656956937,6.88682402351917e-05
1.578999999999937,2050.5359124146303,6.88682402351917e-05
1.5799999999999368,2050.6994644802394,6.88682402351917e-05
1.5809999999999367,2050.847338667053,6.88682402351917e-05
1.5819999999999366,2050.979647521808,6.88682402351917e-05
1.5829999999999365,2051.09650323231,6.88682402351917e-05
1.5839999999999363,2051.1980176227535,6.88682402351917e-05
1.5849999999999362,2051.2843021491576,6.88682402351917e-05
1.5859999999999361,2051.3554678949445,6.88682402351917e-05
1.586999999999936,2051.411625566621,6.88682402351917e-05
1.587999999999936,2051.452885489594,6.88682402351917e-05
1.5889999999999358,2051.4793576040997,6.88682402351917e-05
1.5899999999999357,2051.4911514612545,6.88682402351917e-05
1.5909999999999356,2051.4883762192153,6.88682402351917e-05
1.5919999999999355,2051.471140639459,6.88682402351917e-05
1.5929999999999354,2051.4395530831725,6.88682402351917e-05
1.5939999999999352,2051.3937215077535,6.88682402351917e-05
1.5949999999999351,2051.333753463419,6.88682402351917e-05
1.595999999999935,2051.2597560899208,6.88682402351917e-05
1.596999999999935,2051.17183611337,6.88682402351917e-05
1.5979999999999348,2051.070099843162,6.88682402351917e-05
1.5989999999999347,2050.954653169003,6.88682402351917e-05
1.5999999999999346,2050.825601558041,6.88682402351917e-05
1.6009999999999345,2050.683050052091,6.88682402351917e-05
1.6019999999999344,2050.527103264965,6.88682402351917e-05
1.6029999999999343,2050.3578653798872,6.88682402351917e-05
1.6039999999999341,2050.1754401470143,6.88682402351917e-05
1.604999999999934,2049.9799308810443,6.88682402351917e-05
1.605999999999934,2049.7714404589115,6.88682402351917e-05
1.6069999999999338,2049.550071317584,6.88682402351917e-05
1.6079999999999337,2049.3159254519346,6.88682402351917e-05
1.6089999999999336,2049.0691044127125,6.88682402351917e-05
1.6099999999999335,2048.8097093045903,6.88682402351917e-05
1.6109999999999334,2048.537840784302,6.88682402351917e-05
1.6119999999999333,2048.253599058857,6.88682402351917e-05
1.6129999999999332,2047.9570838838442,6.88682402351917e-05
1.613999999999933,2047.6483945618074,6.88682402351917e-05
1.614999999999933,2047.3276299407066,6.88682402351917e-05
1.6159999999999328,2046.9948884124497,6.88682402351917e-05
1.6169999999999327,2046.6502679115051,6.88682402351917e-05
1.6179999999999326,2046.2938659135893,6.88682402351917e-05
1.6189999999999325,2045.925779434424,6.88682402351917e-05
1.6199999999999324,2045.5461050285674,6.88682402351917e-05
1.6209999999999323,2045.154938788318,6.88682402351917e-05
1.6219999999999322,2044.7523763426855,6.88682402351917e-05
1.622999999999932,2044.338512856429,6.88682402351917e-05
1.623999999999932,2043.9134430291672,6.88682402351917e-05
1.6249999999999318,2043.4772610945515,6.88682402351917e-05
1.6259999999999317,2043.030060819501,6.88682402351917e-05
1.6269999999999316,2042.571935503507,6.88682402351917e-05
1.6279999999999315,2042.102977977995,6.88682402351917e-05
1.6289999999999314,2041.6232806057515,6.88682402351917e-05
1.6299999999999313,2041.1329352804084,6.88682402351917e-05
1.6309999999999312,2040.632033425989,6.88682402351917e-05
1.631999999999931,2040.1206659965067,6.88682402351917e-05
1.632999999999931,2039.5989234756296,6.88682402351917e-05
1.6339999999999308,2039.0668958763904,6.88682402351917e-05
1.6349999999999307,2038.5246727409597,6.88682402351917e-05
1.6359999999999306,2037.972343140468,6.88682402351917e-05
1.6369999999999305,2037.409995674883,6.88682402351917e-05
1.6379999999999304,2036.8377184729352,6.88682402351917e-05
1.6389999999999303,2036.2555991920997,6.88682402351917e-05
1.6399999999999302,2035.6637250186202,6.88682402351917e-05
1.64099999999993,2035.0621826675897,6.88682402351917e-05
1.64199999999993,2034.451058383072,6.88682402351917e-05
1.6429999999999298,2033.830437938276,6.88682402351917e-05
1.6439999999999297,2033.2004066357692,6.88682402351917e-05
1.6449999999999296,2032.5610493077431,6.88682402351917e-05
1.6459999999999295,2031.9124503163166,6.88682402351917e-05
1.6469999999999294,2031.2546935538876,6.88682402351917e-05
1.6479999999999293,2030.587862443522,6.88682402351917e-05
1.6489999999999292,2029.9120399393876,6.88682402351917e-05
1.649999999999929,2029.227308527228,6.88682402351917e-05
1.650999999999929,2028.5337502248726,6.88682402351917e-05
1.6519999999999289,2027.831446582792,6.88682402351917e-05
1.6529999999999287,2027.1204786846847,6.88682402351917e-05
1.6539999999999286,2026.400927148104,6.88682402351917e-05
1.6549999999999285,2025.6728721251236,6.88682402351917e-05
1.6559999999999284,2024.9363933030315,6.88682402351917e-05
1.6569999999999283,2024.1915699050696,6.88682402351917e-05
1.6579999999999282,2023.438480691194,6.88682402351917e-05
1.658999999999928,2022.6772039588823,6.88682402351917e-05
1.659999999999928,2021.907817543962,6.88682402351917e-05
1.6609999999999279,2021.1303988214781,6.88682402351917e-05
1.6619999999999278,2020.3450247065866,6.88682402351917e-05
1.6629999999999276,2019.5517716554846,6.88682402351917e-05
1.6639999999999275,2018.7507156663605,6.88682402351917e-05
1.6649999999999274,2017.9419322803856,6.88682402351917e-05
1.6659999999999273,2017.1254965827222,6.88682402351917e-05
1.6669999999999272,2016.3014832035653,6.88682402351917e-05
1.667999999999927,2015.4699663192114,6.88682402351917e-05
1.668999999999927,2014.6310196531522,6.88682402351917e-05
1.6699999999999269,2013.7847164771913,6.88682402351917e-05
1.6709999999999268,2012.931129612595,6.88682402351917e-05
1.6719999999999267,2012.070331431252,6.88682402351917e-05
1.6729999999999265,2011.2023938568757,6.88682402351917e-05
1.6739999999999264,2010.3273883662118,6.88682402351917e-05
1.6749999999999263,2009.4453859902824,6.88682402351917e-05
1.6759999999999262,2008.5564573156419,6.88682402351917e-05
1.676999999999926,2007.6606724856622,6.88682402351917e-05
1.677999999999926,2006.7581012018334,6.88682402351917e-05
1.6789999999999259,2005.8488127250869,6.88682402351917e-05
1.6799999999999258,2004.932875877136,6.88682402351917e-05
1.6809999999999257,2004.0103590418423,6.88682402351917e-05
1.6819999999999256,2003.081330166591,6.88682402351917e-05
1.6829999999999254,2002.1458567636919,6.88682402351917e-05
1.6839999999999253,2001.2040059117944,6.88682402351917e-05
1.6849999999999252,2000.2558442573222,6.88682402351917e-05
1.6859999999999251,1999.3014380159213,6.88682402351917e-05
1.686999999999925,1998.3408529739268,6.88682402351917e-05
1.687999999999925,1997.374154489843,6.88682402351917e-05
1.6889999999999248,1996.401407495843,6.88682402351917e-05
1.6899999999999247,1995.4226764992757,6.88682402351917e-05
1.6909999999999246,1994.4380255841968,6.88682402351917e-05
1.6919999999999245,1993.447518412903,6.88682402351917e-05
1.6929999999999243,1992.4512182274873,6.88682402351917e-05
1.6939999999999242,1991.4491878514038,6.88682402351917e-05
1.6949999999999241,1990.441489691047,6.88682402351917e-05
1.695999999999924,1989.4281857373396,6.88682402351917e-05
1.696999999999924,1988.409337567337,6.88682402351917e-05
1.6979999999999238,1987.3850063458367,6.88682402351917e-05
1.6989999999999237,1986.3552528270068,6.88682402351917e-05
1.6999999999999236,1985.3201373560141,6.88682402351917e-05
1.7009999999999235,1984.279719870675,6.88682402351917e-05
1.7019999999999234,1983.2340599031033,6.88682402351917e-05
1.7029999999999232,1982.1832165813798,6.88682402351917e-05
1.7039999999999231,1981.1272486312164,6.88682402351917e-05
1.704999999999923,1980.0662143776444,6.88682402351917e-05
1.705999999999923,1979.0001717466987,6.88682402351917e-05
1.7069999999999228,1977.9291782671166,6.88682402351917e-05
1.7079999999999227,1976.8532910720405,6.88682402351917e-05
1.7089999999999226,1975.7725669007323,6.88682402351917e-05
1.7099999999999225,1974.6870621002865,6.88682402351917e-05
1.7109999999999224,1973.596832627361,6.88682402351917e-05
1.7119999999999223,1972.501934049903,6.88682402351917e-05
1.7129999999999221,1971.4024215488905,6.88682402351917e-05
1.713999999999922,1970.2983499200689,6.88682402351917e-05
1.714999999999922,1969.1897735757063,6.88682402351917e-05
1.7159999999999218,1968.0767465463387,6.88682402351917e-05
1.7169999999999217,1966.9593224825337,6.88682402351917e-05
1.7179999999999216,1965.8375546566474,6.88682402351917e-05
1.7189999999999215,1964.7114959645946,6.88682402351917e-05
1.7199999999999214,1963.5811989276149,6.88682402351917e-05
1.7209999999999213,1962.4467156940507,6.88682402351917e-05
1.7219999999999211,1961.3080980411178,6.88682402351917e-05
1.722999999999921,1960.1653973766922,6.88682402351917e-05
1.723999999999921,1959.0186647410867,6.88682402351917e-05
1.7249999999999208,1957.8679508088417,6.88682402351917e-05
1.7259999999999207,1956.7133058905065,6.88682402351917e-05
1.7269999999999206,1955.5547799344363,6.88682402351917e-05
1.7279999999999205,1954.392422528576,6.88682402351917e-05
1.7289999999999204,1953.2262829022611,6.88682402351917e-05
1.7299999999999203,1952.056409928004,6.88682402351917e-05
1.7309999999999202,1950.8828521232983,6.88682402351917e-05
1.73199999999992,1949.7056576524078,6.88682402351917e-05
1.73299999999992,1948.52487432817,6.88682402351917e-05
1.7339999999999198,1947.340549613789,6.88682402351917e-05
1.7349999999999197,1946.152730624638,6.88682402351917e-05
1.7359999999999196,1944.9614641300536,6.88682402351917e-05
1.7369999999999195,1943.76679655514,6.88682402351917e-05
1.7379999999999194,1942.568773982559,6.88682402351917e-05
1.7389999999999193,1941.367442154336,6.88682402351917e-05
1.7399999999999192,1940.1628464736502,6.88682402351917e-05
1.740999999999919,1938.9550320066353,6.88682402351917e-05
1.741999999999919,1937.7440434841722,6.88682402351917e-05
1.7429999999999188,1936.5299253036844,6.88682402351917e-05
1.7439999999999187,1935.3127215309305,6.88682402351917e-05
1.7449999999999186,1934.092475901795,6.88682402351917e-05
1.7459999999999185,1932.8692318240783,6.88682402351917e-05
1.7469999999999184,1931.6430323792843,6.88682402351917e-05
1.7479999999999183,1930.4139203244054,6.88682402351917e-05
1.7489999999999182,1929.1819380937086,6.88682402351917e-05
1.749999999999918,1927.947127800513,6.88682402351917e-05
1.750999999999918,1926.7095312389758,6.88682402351917e-05
1.7519999999999178,1925.4691898858587,6.88682402351917e-05
1.7529999999999177,1924.2261449023108,6.88682402351917e-05
1.7539999999999176,1922.9804371356345,6.88682402351917e-05
1.7549999999999175,1921.7321071210572,6.88682402351917e-05
1.7559999999999174,1920.4811950834899,6.88682402351917e-05
1.7569999999999173,1919.2277409392975,6.88682402351917e-05
1.7579999999999172,1917.9717842980501,6.88682402351917e-05
1.758999999999917,1916.7133644642824,6.88682402351917e-05
1.759999999999917,1915.452520439242,6.88682402351917e-05
1.7609999999999169,1914.1892909226397,6.88682402351917e-05
1.7619999999999167,1912.9237143143896,6.88682402351917e-05
1.7629999999999166,1911.6558287163564,6.88682402351917e-05
1.7639999999999165,1910.3856719340824,6.88682402351917e-05
1.7649999999999164,1909.1132814785253,6.88682402351917e-05
1.7659999999999163,1907.8386945677844,6.88682402351917e-05
1.7669999999999162,1906.5619481288247,6.88682402351917e-05
1.767999999999916,1905.283078799192,6.88682402351917e-05
1.768999999999916,1904.0021229287358,6.88682402351917e-05
1.7699999999999159,1902.7191165813076,6.88682402351917e-05
1.7709999999999158,1901.4340955364767,6.88682402351917e-05
1.7719999999999156,1900.1470952912246,6.88682402351917e-05
1.7729999999999155,1898.8581510616432,6.88682402351917e-05
1.7739999999999154,1897.5672977846227,6.88682402351917e-05
1.7749999999999153,1896.2745701195406,6.88682402351917e-05
1.7759999999999152,1894.9800024499405,6.88682402351917e-05
1.776999999999915,1893.6836288852087,6.88682402351917e-05
1.777999999999915,1892.3854832622403,6.88682402351917e-05
1.7789999999999149,1891.0855991471117,6.88682402351917e-05
1.7799999999999148,1889.7840098367321,6.88682402351917e-05
1.7809999999999147,1888.4807483605032,6.88682402351917e-05
1.7819999999999145,1887.1758474819642,6.88682402351917e-05
1.7829999999999144,1885.8693397004383,6.88682402351917e-05
1.7839999999999143,1884.5612572526657,6.88682402351917e-05
1.7849999999999142,1883.2516321144408,6.88682402351917e-05
1.785999999999914,1881.9404960022312,6.88682402351917e-05
1.786999999999914,1880.6278803748055,6.88682402351917e-05
1.7879999999999139,1879.313816434841,6.88682402351917e-05
1.7889999999999138,1877.998335130538,6.88682402351917e-05
1.7899999999999137,1876.6814671572163,6.88682402351917e-05
1.7909999999999136,1875.3632429589165,6.88682402351917e-05
1.7919999999999134,1874.0436927299877,6.88682402351917e-05
1.7929999999999133,1872.7228464166733,6.88682402351917e-05
1.7939999999999132,1871.4007337186886,6.88682402351917e-05
1.794999999999913,1870.0773840907923,6.88682402351917e-05
1.795999999999913,1868.7528267443531,6.88682402351917e-05
1.796999999999913,1867.4270906489098,6.88682402351917e-05
1.7979999999999128,1866.100204533722,6.88682402351917e-05
1.7989999999999127,1864.7721968893218,6.88682402351917e-05
1.7999999999999126,1863.443095969048,6.88682402351917e-05
1.8009999999999124,1862.1129297905875,6.88682402351917e-05
1.8019999999999123,1860.7817261374955,6.88682402351917e-05
1.8029999999999122,1859.4495125607243,6.88682402351917e-05
1.8039999999999121,1858.1163163801311,6.88682402351917e-05
1.804999999999912,1856.7821646859927,6.88682402351917e-05
1.805999999999912,1855.4470843405027,6.88682402351917e-05
1.8069999999999118,1854.1111019792693,6.88682402351917e-05
1.8079999999999117,1852.774244012801,6.88682402351917e-05
1.8089999999999116,1851.4365366279947,6.88682402351917e-05
1.8099999999999115,1850.098005789603,6.88682402351917e-05
1.8109999999999113,1848.7586772417098,6.88682402351917e-05
1.8119999999999112,1847.418576509188,6.88682402351917e-05
1.8129999999999111,1846.077728899159,6.88682402351917e-05
1.813999999999911,1844.736159502435,6.88682402351917e-05
1.814999999999911,1843.3938931949704,6.88682402351917e-05
1.8159999999999108,1842.0509546392873,6.88682402351917e-05
1.8169999999999107,1840.7073682859123,6.88682402351917e-05
1.8179999999999106,1839.36315837479,6.88682402351917e-05
1.8189999999999105,1838.0183489367073,6.88682402351917e-05
1.8199999999999104,1836.6729637946937,6.88682402351917e-05
1.8209999999999102,1835.327026565428,6.88682402351917e-05
1.8219999999999101,1833.9805606606292,6.88682402351917e-05
1.82299999999991,1832.6335892884479,6.88682402351917e-05
1.82399999999991,1831.2861354548434,6.88682402351917e-05
1.8249999999999098,1829.9382219649633,6.88682402351917e-05
1.8259999999999097,1828.5898714245034,6.88682402351917e-05
1.8269999999999096,1827.2411062410772,6.88682402351917e-05
1.8279999999999095,1825.8919486255616,6.88682402351917e-05
1.8289999999999094,1824.5424205934498,6.88682402351917e-05
1.8299999999999093,1823.1925439661868,6.88682402351917e-05
1.8309999999999091,1821.8423403725078,6.88682402351917e-05
1.831999999999909,1820.4918312497582,6.88682402351917e-05
1.832999999999909,1819.1410378452201,6.88682402351917e-05
1.8339999999999088,1817.789981217419,6.88682402351917e-05
1.8349999999999087,1816.4386822374345,6.88682402351917e-05
1.8359999999999086,1815.0871615901963,6.88682402351917e-05
1.8369999999999085,1813.7354397757788,6.88682402351917e-05
1.8379999999999084,1812.3835371106838,6.88682402351917e-05
1.8389999999999083,1811.031473729123,6.88682402351917e-05
1.8399999999999082,1809.679269584286,6.88682402351917e-05
1.840999999999908,1808.3269444496082,6.88682402351917e-05
1.841999999999908,1806.9745179200281,6.88682402351917e-05
1.8429999999999078,1805.6220094132384,6.88682402351917e-05
1.8439999999999077,1804.2694381709307,6.88682402351917e-05
1.8449999999999076,1802.916823260036,6.88682402351917e-05
1.8459999999999075,1801.5641835739511,6.88682402351917e-05
1.8469999999999074,1800.2115378337678,6.88682402351917e-05
1.8479999999999073,1798.8589045894878,6.88682402351917e-05
1.8489999999999072,1797.5063022212344,6.88682402351917e-05
1.849999999999907,1796.1537489404575,6.88682402351917e-05
1.850999999999907,1794.8012627911307,6.88682402351917e-05
1.8519999999999068,1793.4488616509404,6.88682402351917e-05
1.8529999999999067,1792.0965632324742,6.88682402351917e-05
1.8539999999999066,1790.7443850843933,6.88682402351917e-05
1.8549999999999065,1789.3923445926082,6.88682402351917e-05
1.8559999999999064,1788.0404589814382,6.88682402351917e-05
1.8569999999999063,1786.688745314775,6.88682402351917e-05
1.8579999999999062,1785.3372204972259,6.88682402351917e-05
1.858999999999906,1783.985901275267,6.88682402351917e-05
1.859999999999906,1782.634804238372,6.88682402351917e-05
1.8609999999999058,1781.2839458201518,6.88682402351917e-05
1.8619999999999057,1779.9333422994723,6.88682402351917e-05
1.8629999999999056,1778.5830098015783,6.88682402351917e-05
1.8639999999999055,1777.2329642992001,6.88682402351917e-05
1.8649999999999054,1775.8832216136636,6.88682402351917e-05
1.8659999999999053,1774.533797415984,6.88682402351917e-05
1.8669999999999052,1773.1847072279622,6.88682402351917e-05
1.867999999999905,1771.8359664232678,6.88682402351917e-05
1.868999999999905,1770.4875902285207,6.88682402351917e-05
1.8699999999999048,1769.1395937243617,6.88682402351917e-05
1.8709999999999047,1767.791991846522,6.88682402351917e-05
1.8719999999999046,1766.4447993868785,6.88682402351917e-05
1.8729999999999045,1765.0980309945153,6.88682402351917e-05
1.8739999999999044,1763.7517011767623,6.88682402351917e-05
1.8749999999999043,1762.4058243002453,6.88682402351917e-05
1.8759999999999042,1761.0604145919126,6.88682402351917e-05
1.876999999999904,1759.7154861400713,6.88682402351917e-05
1.877999999999904,1758.3710528954034,6.88682402351917e-05
1.8789999999999039,1757.0271286719867,6.88682402351917e-05
1.8799999999999037,1755.6837271483012,6.88682402351917e-05
1.8809999999999036,1754.3408618682365,6.88682402351917e-05
1.8819999999999035,1752.9985462420868,6.88682402351917e-05
1.8829999999999034,1751.6567935475439,6.88682402351917e-05
1.8839999999999033,1750.3156169306806,6.88682402351917e-05
1.8849999999999032,1748.9750294069345,6.88682402351917e-05
1.885999999999903,1747.6350438620757,6.88682402351917e-05
1.886999999999903,1746.2956730531791,6.88682402351917e-05
1.8879999999999029,1744.9569296095815,6.88682402351917e-05
1.8889999999999028,1743.6188260338406,6.88682402351917e-05
1.8899999999999026,1742.281374702681,6.88682402351917e-05
1.8909999999999025,1740.9445878679408,6.88682402351917e-05
1.8919999999999024,1739.6084776575037,6.88682402351917e-05
1.8929999999999023,1738.2730560762398,6.88682402351917e-05
1.8939999999999022,1736.9383350069204,6.88682402351917e-05
1.894999999999902,1735.6043262111464,6.88682402351917e-05
1.895999999999902,1734.271041330256,6.88682402351917e-05
1.8969999999999019,1732.938491886239,6.88682402351917e-05
1.8979999999999018,1731.6066892826327,6.88682402351917e-05
1.8989999999999017,1730.2756448054247,6.88682402351917e-05
1.8999999999999015,1728.9453696239389,6.88682402351917e-05
1.9009999999999014,1727.615874791725,6.88682402351917e-05
1.9019999999999013,1726.2871712474323,6.88682402351917e-05
1.9029999999999012,1724.9592698156916,6.88682402351917e-05
1.903999999999901,1723.6321812079748,6.88682402351917e-05
1.904999999999901,1722.305916023465,6.88682402351917e-05
1.9059999999999009,1720.9804847499086,6.88682402351917e-05
1.9069999999999008,1719.6558977644693,6.88682402351917e-05
1.9079999999999007,1718.3321653345724,6.88682402351917e-05
1.9089999999999006,1717.0092976187484,6.88682402351917e-05
1.9099999999999004,1715.6873046674634,6.88682402351917e-05
1.9109999999999003,1714.3661964239545,6.88682402351917e-05
1.9119999999999002,1713.0459827250465,6.88682402351917e-05
1.9129999999999001,1711.7266733019796,6.88682402351917e-05
1.9139999999999,1710.4082777812137,6.88682402351917e-05
1.9149999999999,1709.0908056852447,6.88682402351917e-05
1.9159999999998998,1707.7742664334005,6.88682402351917e-05
1.9169999999998997,1706.4586693426436,6.88682402351917e-05
1.9179999999998996,1705.1440236283581,6.88682402351917e-05
1.9189999999998995,1703.830338405144,6.88682402351917e-05
1.9199999999998993,1702.5176226875888,6.88682402351917e-05
1.9209999999998992,1701.2058853910553,6.88682402351917e-05
1.9219999999998991,1699.8951353324433,6.88682402351917e-05
1.922999999999899,1698.585381230962,6.88682402351917e-05
1.923999999999899,1697.276631708887,6.88682402351917e-05
1.9249999999998988,1695.9688952923213,6.88682402351917e-05
1.9259999999998987,1694.6621804119393,6.88682402351917e-05
1.9269999999998986,1693.3564954037408,6.88682402351917e-05
1.9279999999998985,1692.051848509784,6.88682402351917e-05
1.9289999999998984,1690.748247878928,6.88682402351917e-05
1.9299999999998982,1689.4457015675587,6.88682402351917e-05
1.9309999999998981,1688.1442175403192,6.88682402351917e-05
1.931999999999898,1686.843803670827,6.88682402351917e-05
1.932999999999898,1685.5444677423939,6.88682402351917e-05
1.9339999999998978,1684.2462174487332,6.88682402351917e-05
1.9349999999998977,1682.9490603946708,6.88682402351917e-05
1.9359999999998976,1681.653004096844,6.88682402351917e-05
1.9369999999998975,1680.3580559843995,6.88682402351917e-05
1.9379999999998974,1679.0642233996844,6.88682402351917e-05
1.9389999999998973,1677.7715135989367,6.88682402351917e-05
1.9399999999998971,1676.4799337529644,6.88682402351917e-05
1.940999999999897,1675.1894909478272,6.88682402351917e-05
1.941999999999897,1673.9001921855056,6.88682402351917e-05
1.9429999999998968,1672.6120443845755,6.88682402351917e-05
1.9439999999998967,1671.3250543808672,6.88682402351917e-05
1.9449999999998966,1670.0392289281283,6.88682402351917e-05
1.9459999999998965,1668.7545746986773,6.88682402351917e-05
1.9469999999998964,1667.4710982840556,6.88682402351917e-05
1.9479999999998963,1666.1888061956715,6.88682402351917e-05
1.9489999999998961,1664.9077048654453,6.88682402351917e-05
1.949999999999896,1663.6278006464422,6.88682402351917e-05
1.950999999999896,1662.3490998135092,6.88682402351917e-05
1.9519999999998958,1661.0716085638992,6.88682402351917e-05
1.9529999999998957,1659.7953330179014,6.88682402351917e-05
1.9539999999998956,1658.520279219453,6.88682402351917e-05
1.9549999999998955,1657.246453136762,6.88682402351917e-05
1.9559999999998954,1655.973860662913,6.88682402351917e-05
1.9569999999998953,1654.7025076164773,6.88682402351917e-05
1.9579999999998952,1653.432399742112,6.88682402351917e-05
1.958999999999895,1652.1635427111644,6.88682402351917e-05
1.959999999999895,1650.8959421222578,6.88682402351917e-05
1.9609999999998948,1649.6296035018895,6.88682402351917e-05
1.9619999999998947,1648.3645323050114,6.88682402351917e-05
1.9629999999998946,1647.1007339156147,6.88682402351917e-05
1.9639999999998945,1645.8382136473042,6.88682402351917e-05
1.9649999999998944,1644.5769767438762,6.88682402351917e-05
1.9659999999998943,1643.3170283798838,6.88682402351917e-05
1.9669999999998942,1642.0583736612066,6.88682402351917e-05
1.967999999999894,1640.8010176256073,6.88682402351917e-05
1.968999999999894,1639.544965243293,6.88682402351917e-05
1.9699999999998938,1638.2902214174674,6.88682402351917e-05
1.9709999999998937,1637.0367909848808,6.88682402351917e-05
1.9719999999998936,1635.7846787163746,6.88682402351917e-05
1.9729999999998935,1634.5338893174255,6.88682402351917e-05
1.9739999999998934,1633.28442742868,6.88682402351917e-05
1.9749999999998933,1632.036297626492,6.88682402351917e-05
1.9759999999998932,1630.7895044234506,6.88682402351917e-05
1.976999999999893,1629.544052268909,6.88682402351917e-05
1.977999999999893,1628.2999455495033,6.88682402351917e-05
1.9789999999998928,1627.057188589678,6.88682402351917e-05
1.9799999999998927,1625.8157856521934,6.88682402351917e-05
1.9809999999998926,1624.575740938644,6.88682402351917e-05
1.9819999999998925,1623.3370585899609,6.88682402351917e-05
1.9829999999998924,1622.0997426869228,6.88682402351917e-05
1.9839999999998923,1620.8637972506476,6.88682402351917e-05
1.9849999999998922,1619.6292262430989,6.88682402351917e-05
1.985999999999892,1618.3960335675717,6.88682402351917e-05
1.986999999999892,1617.1642230691884,6.88682402351917e-05
1.9879999999998919,1615.933798535379,6.88682402351917e-05
1.9889999999998917,1614.7047636963714,6.88682402351917e-05
1.9899999999998916,1613.4771222256625,6.88682402351917e-05
1.9909999999998915,1612.2508777405012,6.88682402351917e-05
1.9919999999998914,1611.0260338023556,6.88682402351917e-05
1.9929999999998913,1609.8025939173865,6.88682402351917e-05
1.9939999999998912,1608.580561536908,6.88682402351917e-05
1.994999999999891,1607.3599400578548,6.88682402351917e-05
1.995999999999891,1606.1407328232367,6.88682402351917e-05
1.9969999999998909,1604.9229431225974,6.88682402351917e-05
1.9979999999998908,1603.706574192464,6.88682402351917e-05
1.9989999999998906,1602.491629216798,6.88682402351917e-05
1.9999999999998905,1601.2781113274395,6.88682402351917e-05
2.0009999999998906,1600.0660236045496,6.88682402351917e-05
2.0019999999998905,1598.8553690770523,6.886824900314957e-05
2.0029999999998904,1597.6463700510762,6.886829727899376e-05
2.0039999999998903,1596.4397973263492,6.886838494156425e-05
2.00499999999989,1595.2356485164023,6.886851186987199e-05
2.00599999999989,1594.0339212040276,6.886867794310044e-05
2.00699999999989,1592.8346129417093,6.886888304060715e-05
2.00799999999989,1591.6377212520597,6.886912704192519e-05
2.0089999999998898,1590.4432436282411,6.886940982676463e-05
2.0099999999998897,1589.2511775343908,6.886973127501402e-05
2.0109999999998895,1588.0615204060368,6.887009126674179e-05
2.0119999999998894,1586.874269650517,6.887048968219767e-05
2.0129999999998893,1585.68942264738,6.887092640181409e-05
2.013999999999889,1584.5069767487998,6.88714013062075e-05
2.014999999999889,1583.3269292799716,6.887191427617979e-05
2.015999999999889,1582.1492775395106,6.887246519271955e-05
2.016999999999889,1580.9740187998477,6.887305393700344e-05
2.0179999999998888,1579.8011503076157,6.887368039039741e-05
2.0189999999998887,1578.6306692840376,6.887434443445802e-05
2.0199999999998886,1577.462572925307,6.887504595093366e-05
2.0209999999998884,1576.2968584029657,6.88757848217658e-05
